2012-08-16	10.22
2012-08-17	10.29
2012-08-20	10.28
2012-08-21	10.61
2012-08-22	10.39
2012-08-23	10.54
2012-08-24	10.26
2012-08-27	9.58
2012-08-28	9.78
2012-08-29	9.35
2012-08-30	9.59
2012-08-31	9.41
2012-09-03	9.54
2012-09-04	9.37
2012-09-05	9.39
2012-09-06	9.46
2012-09-07	10.18
2012-09-10	10.18
2012-09-11	10.09
2012-09-12	10.11
2012-09-13	9.69
2012-09-14	9.77
2012-09-17	9.39
2012-09-18	9.4
2012-09-19	9.55
2012-09-20	9.26
2012-09-21	9.19
2012-09-24	9.23
2012-09-25	9.1
2012-09-26	9.01
2012-09-27	9.48
2012-09-28	9.5
2012-10-08	9.34
2012-10-09	9.81
2012-10-10	9.74
2012-10-11	10
2012-10-12	10.04
2012-10-15	10.39
2012-10-16	10.3
2012-10-17	10.33
2012-10-18	10.37
2012-10-19	10.26
2012-10-22	10.32
2012-10-23	9.93
2012-10-24	9.77
2012-10-25	9.62
2012-10-26	9.51
2012-10-29	9.44
2012-10-30	9.5
2012-10-31	9.54
2012-11-01	9.82
2012-11-02	9.79
2012-11-05	9.67
2012-11-06	9.82
2012-11-07	9.65
2012-11-08	9.15
2012-11-09	9.11
2012-11-12	9.18
2012-11-13	8.85
2012-11-14	8.89
2012-11-15	8.61
2012-11-16	8.58
2012-11-19	8.74
2012-11-20	8.64
2012-11-21	8.83
2012-11-22	8.67
2012-11-23	8.63
2012-11-26	8.34
2012-11-27	7.86
2012-11-28	7.62
2012-11-29	6.87
2012-11-30	6.88
2012-12-03	6.48
2012-12-04	6.69
2012-12-05	7.36
2012-12-06	7.63
2012-12-07	8.12
2012-12-10	8.19
2012-12-11	8.16
2012-12-12	8.48
2012-12-13	8.2
2012-12-14	9.02
2012-12-17	9.92
2012-12-18	10.53
2012-12-19	10.53
2012-12-20	11.58
2012-12-21	11.32
2012-12-24	12.06
2012-12-25	12.03
2012-12-26	11.97
2012-12-27	11.72
2012-12-28	12.09
2012-12-31	11.99
2013-01-04	12.64
2013-01-07	12.52
2013-01-08	12.45
2013-01-09	12.65
2013-01-10	12.4
2013-01-11	11.72
2013-01-14	12.59
2013-01-15	12.58
2013-01-16	12.27
2013-01-17	12.56
2013-01-18	12.58
2013-01-21	12.6
2013-01-22	12.72
2013-01-23	12.64
2013-01-24	13.22
2013-01-25	12.57
2013-01-28	12.96
2013-01-29	13.22
2013-01-30	13.67
2013-01-31	13.81
2013-02-01	14.62
2013-02-04	14.51
2013-02-05	14.56
2013-02-06	14.7
2013-02-07	14.83
2013-02-08	14.6
2013-02-18	13.96
2013-02-19	13.67
2013-02-20	13.83
2013-02-21	12.91
2013-02-22	12.7
2013-02-25	13.11
2013-02-26	13.08
2013-02-27	13.52
2013-02-28	14.05
2013-03-01	13.97
2013-03-04	13.06
2013-03-05	13.61
2013-03-06	13.45
2013-03-07	13.71
2013-03-08	13.26
2013-03-11	13.15
2013-03-12	13.11
2013-03-13	12.76
2013-03-14	12.74
2013-03-15	12.65
2013-03-18	12.51
2013-03-19	12.52
2013-03-20	13.24
2013-03-21	13.41
2013-03-22	13.21
2013-03-25	13.09
2013-03-26	12.67
2013-03-27	12.66
2013-03-28	11.81
2013-03-29	11.57
2013-04-01	11.61
2013-04-02	12.36
2013-04-03	12.23
2013-04-08	12.39
2013-04-09	12.5
2013-04-10	12.24
2013-04-11	12.01
2013-04-12	11.64
2013-04-15	11.7
2013-04-16	12.04
2013-04-17	11.87
2013-04-18	11.87
2013-04-19	12.4
2013-04-22	12.34
2013-04-23	11.65
2013-04-24	11.98
2013-04-25	11.76
2013-04-26	11.67
2013-05-02	11.74
2013-05-03	12.01
2013-05-06	13.03
2013-05-07	12.86
2013-05-08	13.09
2013-05-09	12.86
2013-05-10	12.72
2013-05-13	12.4
2013-05-14	12.4
2013-05-15	12.43
2013-05-16	13.05
2013-05-17	13.1
2013-05-20	13.35
2013-05-21	13.2
2013-05-22	13.1
2013-05-23	12.9
2013-05-24	12.97
2013-05-27	13.07
2013-05-28	13.47
2013-05-29	13.28
2013-05-30	13.23
2013-05-31	12.91
2013-06-03	12.92
2013-06-04	12.77
2013-06-05	12.92
2013-06-06	12.62
2013-06-07	11.94
2013-06-13	11.25
2013-06-14	11.39
2013-06-17	11.21
2013-06-18	11.46
2013-06-19	11.29
2013-06-20	10.92
2013-06-21	10.93
2013-06-24	9.95
2013-06-25	9.82
2013-06-26	10.26
2013-06-27	9.81
2013-06-28	10.32
2013-07-01	10.42
2013-07-02	10.66
2013-07-03	10.43
2013-07-04	10.5
2013-07-05	10.43
2013-07-08	9.81
2013-07-09	9.83
2013-07-10	10.36
2013-07-11	11.4
2013-07-12	12
2013-07-15	12.46
2013-07-16	12.44
2013-07-17	12.22
2013-07-18	12.25
2013-07-19	11.38
2013-07-22	11.7
2013-07-23	12.59
2013-07-24	12.7
2013-07-25	12.83
2013-07-26	12.39
2013-07-29	12.16
2013-07-30	12.87
2013-07-31	12.64
2013-08-01	12.98
2013-08-02	12.86
2013-08-05	13
2013-08-06	13.02
2013-08-07	13.06
2013-08-08	12.8
2013-08-09	12.85
2013-08-12	13.55
2013-08-13	13.41
2013-08-14	13.23
2013-08-15	12.95
2013-08-16	13.25
2013-08-19	12.75
2013-08-20	12.78
2013-08-21	12.8
2013-08-22	12.54
2013-08-23	12.32
2013-08-26	13.12
2013-08-27	12.99
2013-08-28	12.7
2013-08-29	12.73
2013-08-30	12.79
2013-09-02	12.93
2013-09-03	12.92
2013-09-04	12.78
2013-09-05	12.52
2013-09-06	12.63
2013-09-09	13.33
2013-09-10	13.62
2013-09-11	13.33
2013-09-12	13.45
2013-09-13	13.19
2013-09-16	13.11
2013-09-17	12.85
2013-09-18	12.85
2013-09-23	13.03
2013-09-24	12.72
2013-09-25	12.62
2013-09-26	12.37
2013-09-27	12.52
2013-09-30	12.34
2013-10-08	12.51
2013-10-09	12.55
2013-10-10	12.09
2013-10-11	12.58
2013-10-14	12.41
2013-10-15	12.55
2013-10-16	12.14
2013-10-17	12.24
2013-10-18	12.36
2013-10-21	12.48
2013-10-22	12.3
2013-10-23	12.4
2013-10-24	12.13
2013-10-25	12.09
2013-10-28	11.97
2013-10-29	12.1
2013-10-30	12.12
2013-10-31	11.92
2013-11-01	11.97
2013-11-04	11.99
2013-11-05	12.01
2013-11-06	11.8
2013-11-07	11.33
2013-11-08	10.82
2013-11-11	10.85
2013-11-12	10.76
2013-11-13	9.9
2013-11-14	9.76
2013-11-15	10.74
2013-11-26	10.71
2013-11-27	11.55
2013-11-28	11.37
2013-11-29	11.5
2013-12-02	12.3
2013-12-03	12.08
2013-12-04	11.73
2013-12-05	11.85
2013-12-06	11.47
2013-12-09	11.48
2013-12-10	11.74
2013-12-11	11.42
2013-12-12	11.37
2013-12-13	11.47
2013-12-16	11.01
2013-12-17	11.04
2013-12-18	11.15
2013-12-19	11.44
2013-12-20	11.33
2013-12-23	10.84
2013-12-24	10.7
2013-12-25	11.01
2013-12-26	10.71
2013-12-27	11.14
2013-12-30	11.25
2013-12-31	11.44
2014-01-02	11.46
2014-01-03	11.19
2014-01-06	11.32
2014-01-07	11.2
2014-01-08	11.29
2014-01-09	11.07
2014-01-10	10.52
2014-01-13	10.4
2014-01-14	10.6
2014-01-15	10.61
2014-01-16	10.55
2014-01-17	10.39
2014-01-20	10.37
2014-01-21	10.57
2014-01-22	10.84
2014-01-23	10.72
2014-01-24	10.83
2014-01-27	10.53
2014-01-28	10.57
2014-01-29	10.75
2014-01-30	10.52
2014-02-07	10.73
2014-02-10	10.93
2014-02-11	11.21
2014-02-12	11.21
2014-02-13	11.1
2014-02-14	11.12
2014-02-17	11.33
2014-02-18	10.99
2014-02-19	11
2014-02-20	10.76
2014-02-21	10.44
2014-02-24	10.53
2014-02-25	9.97
2014-02-26	9.99
2014-02-27	9.92
2014-02-28	10.63
2014-03-03	10.42
2014-03-04	10.43
2014-03-05	10.28
2014-03-06	10.31
2014-03-07	10.2
2014-03-10	9.95
2014-03-11	10.05
2014-03-12	9.92
2014-03-13	10.03
2014-03-14	10.01
2014-03-17	10.04
2014-03-18	9.98
2014-03-19	9.89
2014-03-20	9.64
2014-03-21	10.07
2014-03-24	10.2
2014-03-25	10.18
2014-03-26	10.06
2014-03-27	9.93
2014-03-28	9.82
2014-03-31	9.76
2014-04-03	10.15
2014-04-04	10.18
2014-04-08	10.41
2014-04-09	10.35
2014-04-10	10.6
2014-04-11	10.41
2014-04-14	10.37
2014-04-15	10.24
2014-04-16	10.28
2014-04-17	10.26
2014-04-18	10.28
2014-04-21	10.07
2014-04-22	10.07
2014-04-23	9.91
2014-04-24	9.84
2014-04-25	9.77
2014-04-28	9.69
2014-04-29	9.85
2014-04-30	9.84
2014-05-05	9.87
2014-05-06	9.88
2014-05-07	9.83
2014-05-08	9.86
2014-05-09	9.93
2014-05-12	10.22
2014-05-13	10.11
2014-05-14	10.13
2014-05-15	9.89
2014-05-16	9.84
2014-05-19	9.66
2014-05-20	9.69
2014-05-21	10.04
2014-05-22	9.84
2014-05-23	9.91
2014-05-26	9.9
2014-05-27	9.77
2014-05-28	9.94
2014-05-29	9.71
2014-05-30	9.79
2014-06-03	9.74
2014-06-04	9.67
2014-06-05	9.77
2014-06-06	9.72
2014-06-09	9.68
2014-06-10	9.85
2014-06-11	9.76
2014-06-12	9.7
2014-06-13	9.8
2014-06-16	9.83
2014-06-17	9.71
2014-06-18	9.63
2014-06-19	9.28
2014-06-20	9.3
2014-06-23	9.27
2014-06-24	9.35
2014-06-25	9.28
2014-06-26	9.35
2014-06-27	9.32
2014-06-30	9.45
2014-07-01	9.4
2014-07-02	9.45
2014-07-03	9.44
2014-07-04	9.37
2014-07-07	9.31
2014-07-08	9.31
2014-07-09	9.16
2014-07-10	9.17
2014-07-11	9.21
2014-07-14	9.39
2014-07-15	9.31
2014-07-16	9.28
2014-07-17	9.21
2014-07-18	9.24
2014-07-21	9.13
2014-07-22	9.2
2014-07-23	9.22
2014-07-24	9.47
2014-07-25	9.49
2014-07-28	10.1
2014-07-29	10.01
2014-07-30	9.97
2014-07-31	10.04
2014-08-01	9.76
2014-08-04	10.08
2014-08-05	10.17
2014-08-06	10.03
2014-08-07	9.88
2014-08-08	9.85
2014-08-11	9.94
2014-08-12	9.91
2014-08-13	10.01
2014-08-14	9.86
2014-08-15	9.97
2014-08-18	10.02
2014-08-19	10.01
2014-08-20	10.05
2014-08-21	9.94
2014-08-22	9.89
2014-08-25	9.67
2014-08-26	9.66
2014-08-27	9.64
2014-08-28	9.57
2014-08-29	9.56
2014-09-01	9.58
2014-09-02	9.8
2014-09-03	9.77
2014-09-04	9.87
2014-09-05	9.89
2014-09-09	9.76
2014-09-10	9.77
2014-09-11	9.84
2014-09-12	9.86
2014-09-15	9.91
2014-09-16	9.63
2014-09-17	9.65
2014-09-18	9.71
2014-09-19	9.75
2014-09-22	9.64
2014-09-23	9.79
2014-09-24	10.1
2014-09-25	9.97
2014-09-26	10.08
2014-09-29	10.13
2014-09-30	10.05
2014-10-08	10.1
2014-10-09	10.06
2014-10-10	9.98
2014-10-13	9.95
2014-10-14	9.98
2014-10-15	10.07
2014-10-16	9.82
2014-10-17	9.97
2014-10-20	10.03
2014-10-21	10.09
2014-10-22	9.94
2014-10-23	9.79
2014-10-24	9.63
2014-10-27	9.41
2014-10-28	9.65
2014-10-29	9.85
2014-10-30	9.79
2014-10-31	10.04
2014-11-03	10.01
2014-11-04	9.96
2014-11-05	10.96
2014-11-06	10.76
2014-11-07	10.88
2014-11-10	11.24
2014-11-11	10.95
2014-11-12	11.37
2014-11-13	11.15
2014-11-14	11.08
2014-11-17	10.88
2014-11-18	10.84
2014-11-19	10.68
2014-11-20	10.8
2014-11-21	11.36
2014-11-24	12.03
2014-11-25	11.88
2014-11-26	12.3
2014-11-27	13.53
2014-11-28	14.88
2014-12-01	14.59
2014-12-02	15.64
2014-12-03	15.52
2014-12-04	17.07
2014-12-05	18.78
2014-12-08	20
2014-12-09	18
2014-12-10	17.48
2014-12-11	16.08
2014-12-12	16.91
2014-12-15	17.2
2014-12-16	18.92
2014-12-17	19.25
2014-12-18	17.5
2014-12-19	17.04
2014-12-22	16.91
2014-12-23	16.97
2014-12-24	15.96
2014-12-25	16.64
2014-12-26	18.18
2014-12-29	17.25
2014-12-30	17.16
2014-12-31	17.39
2015-01-05	17.36
2015-01-06	17.23
2015-01-07	17.5
2015-01-08	16.84
2015-01-09	16.68
2015-01-12	16.5
2015-01-13	16.06
2015-01-14	16.14
2015-01-15	16.63
2015-01-16	16.46
2015-01-19	14.81
2015-01-20	14.19
2015-01-21	15.17
2015-01-22	15.44
