2012-03-08	12.84
2012-03-09	12.6
2012-03-12	12.47
2012-03-13	12.59
2012-03-14	12.04
2012-03-15	11.95
2012-03-16	12.11
2012-03-19	12.27
2012-03-20	11.94
2012-03-21	11.98
2012-03-22	11.87
2012-03-23	11.82
2012-03-26	11.8
2012-03-27	11.85
2012-03-28	11.57
2012-03-29	11.43
2012-03-30	11.35
2012-04-05	11.87
2012-04-06	11.8
2012-04-09	11.79
2012-04-10	11.97
2012-04-11	11.91
2012-04-12	12.3
2012-04-13	12.87
2012-04-16	12.85
2012-04-17	12.29
2012-04-18	12.96
2012-04-19	13.02
2012-04-20	13.5
2012-04-23	13.35
2012-04-24	13.32
2012-04-25	13.18
2012-04-26	13.15
2012-04-27	12.86
2012-05-02	13.17
2012-05-03	13.48
2012-05-04	13.46
2012-05-07	13.45
2012-05-08	13.18
2012-05-09	12.99
2012-05-10	12.96
2012-05-11	12.55
2012-05-14	12.4
2012-05-15	12.45
2012-05-16	12.21
2012-05-17	12.93
2012-05-18	12.81
2012-05-21	12.74
2012-05-22	13.19
2012-05-23	13.31
2012-05-24	13.11
2012-05-25	12.88
2012-05-28	13.25
2012-05-29	13.7
2012-05-30	13.71
2012-05-31	13.65
2012-06-01	13.45
2012-06-04	12.91
2012-06-05	12.67
2012-06-06	12.67
2012-06-07	12.67
2012-06-08	12.71
2012-06-11	13
2012-06-12	12.36
2012-06-13	12.99
2012-06-14	12.85
2012-06-15	12.73
2012-06-19	12.53
2012-06-20	12.23
2012-06-21	11.8
2012-06-25	11.56
2012-06-26	11.7
2012-06-27	11.53
2012-06-28	11.32
2012-06-29	11.61
2012-07-02	11.63
2012-07-03	11.43
2012-07-04	11.6
2012-07-05	11.05
2012-07-06	11.33
2012-07-09	10.9
2012-07-10	10.91
2012-07-11	10.92
2012-07-12	11.12
2012-07-13	11.12
2012-07-16	10.91
2012-07-17	11.32
2012-07-18	11.56
2012-07-19	11.69
2012-07-20	11.52
2012-07-23	11.32
2012-07-24	11.63
2012-07-25	11.48
2012-07-26	11.38
2012-07-27	11.16
2012-07-30	10.92
2012-07-31	10.85
2012-08-01	10.9
2012-08-02	10.5
2012-08-03	10.65
2012-08-06	10.86
2012-08-07	10.85
2012-08-08	10.9
2012-08-09	10.98
2012-08-10	10.84
2012-08-13	10.26
2012-08-14	10.08
2012-08-15	9.91
2012-08-16	9.88
2012-08-17	9.97
2012-08-20	10.01
2012-08-21	10.08
2012-08-22	10.06
2012-08-23	10.12
2012-08-24	9.95
2012-08-27	9.55
2012-08-28	9.73
2012-08-29	9.58
2012-08-30	9.81
2012-08-31	9.79
2012-09-03	10.02
2012-09-04	9.77
2012-09-05	9.7
2012-09-06	9.78
2012-09-07	10.48
2012-09-10	10.51
2012-09-11	10.44
2012-09-12	10.48
2012-09-13	10.29
2012-09-14	10.37
2012-09-17	10.04
2012-09-18	9.85
2012-09-19	9.93
2012-09-20	9.72
2012-09-21	9.68
2012-09-24	9.77
2012-09-25	9.83
2012-09-26	9.63
2012-09-27	10.11
2012-09-28	10.32
2012-10-08	10.26
2012-10-09	10.63
2012-10-10	10.73
2012-10-11	10.52
2012-10-12	10.52
2012-10-15	10.45
2012-10-16	10.46
2012-10-17	10.51
2012-10-18	10.65
2012-10-19	10.59
2012-10-22	10.64
2012-10-23	10.36
2012-10-24	10.23
2012-10-25	10.15
2012-10-26	9.83
2012-10-29	9.67
2012-10-30	9.6
2012-10-31	9.56
2012-11-01	9.76
2012-11-02	9.8
2012-11-05	9.77
2012-11-06	9.79
2012-11-07	9.66
2012-11-08	9.38
2012-11-09	9.2
2012-11-12	9.18
2012-11-13	8.89
2012-11-14	9
2012-11-15	8.74
2012-11-16	8.61
2012-11-19	8.74
2012-11-20	8.68
2012-11-21	8.92
2012-11-22	8.79
2012-11-23	8.83
2012-11-26	8.74
2012-11-27	8.62
2012-11-28	8.58
2012-11-29	8.22
2012-11-30	8.29
2012-12-03	8.19
2012-12-04	8.38
2012-12-05	8.89
2012-12-06	8.82
2012-12-07	9.03
2012-12-10	9.17
2012-12-11	9.05
2012-12-12	9.07
2012-12-13	8.9
2012-12-14	9.59
2012-12-17	9.81
2012-12-18	9.96
2012-12-19	9.98
2012-12-20	10.19
2012-12-21	9.95
2012-12-24	10
2012-12-25	10.27
2012-12-26	10.16
2012-12-27	9.98
2012-12-28	10.37
2012-12-31	10.55
2013-01-04	10.41
2013-01-07	10.38
2013-01-08	10.15
2013-01-09	10.12
2013-01-10	10.12
2013-01-11	9.86
2013-01-14	10.33
2013-01-15	10.38
2013-01-16	10.14
2013-01-17	10.23
2013-01-18	10.4
2013-01-21	10.4
2013-01-22	10.35
2013-01-23	10.31
2013-01-24	10.25
2013-01-25	10.16
2013-01-28	11.18
2013-01-29	12.3
2013-01-30	12.77
2013-01-31	12.82
2013-02-01	14.1
2013-02-04	14.04
2013-02-05	13.87
2013-02-06	13.84
2013-02-07	13.6
2013-02-08	13.6
2013-02-18	13.06
2013-02-19	13.17
2013-02-20	13.18
2013-02-21	12.31
2013-02-22	12.53
2013-02-25	12.65
2013-02-26	12.7
2013-02-27	13.77
2013-02-28	14.29
2013-03-01	14.29
2013-03-04	13.45
2013-03-05	14.71
2013-03-06	14.46
2013-03-07	14.08
2013-03-08	13.57
2013-03-11	13.65
2013-03-12	13.5
2013-03-13	13
2013-03-14	13.02
2013-03-15	13.01
2013-03-18	12.56
2013-03-19	12.91
2013-03-20	13.91
2013-03-21	13.89
2013-03-22	13.98
2013-03-25	13.65
2013-03-26	13.11
2013-03-27	13.33
2013-03-28	12.59
2013-03-29	12.07
2013-04-01	12.3
2013-04-02	12.5
2013-04-03	12.28
2013-04-08	12.03
2013-04-09	12.28
2013-04-10	11.92
2013-04-11	11.73
2013-04-12	11.42
2013-04-15	11.43
2013-04-16	11.8
2013-04-17	11.67
2013-04-18	12.02
2013-04-19	12.49
2013-04-22	12.53
2013-04-23	11.83
2013-04-24	12.25
2013-04-25	12.24
2013-04-26	12.13
2013-05-02	12.12
2013-05-03	12.63
2013-05-06	13
2013-05-07	12.79
2013-05-08	12.61
2013-05-09	12.51
2013-05-10	12.65
2013-05-13	12.37
2013-05-14	12.14
2013-05-15	12.25
2013-05-16	12.68
2013-05-17	12.98
2013-05-20	13.04
2013-05-21	12.99
2013-05-22	13.1
2013-05-23	12.92
2013-05-24	13.02
2013-05-27	13.17
2013-05-28	13.69
2013-05-29	13.48
2013-05-30	13.46
2013-05-31	13.18
2013-06-03	13.2
2013-06-04	12.91
2013-06-05	12.95
2013-06-06	12.75
2013-06-07	12.21
2013-06-13	11.47
2013-06-14	11.6
2013-06-17	11.23
2013-06-18	11.44
2013-06-19	11.33
2013-06-20	10.95
2013-06-21	10.98
2013-06-24	10.28
2013-06-25	10.13
2013-06-26	10.15
2013-06-27	10.1
2013-06-28	10.4
2013-07-01	10.43
2013-07-02	10.39
2013-07-03	10.16
2013-07-04	10.15
2013-07-05	10.29
2013-07-08	10.25
2013-07-09	10.22
2013-07-10	10.66
2013-07-11	11.7
2013-07-12	11.14
2013-07-15	11.59
2013-07-16	11.62
2013-07-17	11.27
2013-07-18	11.05
2013-07-19	10.72
2013-07-22	10.77
2013-07-23	11.23
2013-07-24	11.07
2013-07-25	10.96
2013-07-26	10.95
2013-07-29	10.47
2013-07-30	10.73
2013-07-31	10.96
2013-08-01	11.36
2013-08-02	11.25
2013-08-05	11.4
2013-08-06	11.58
2013-08-07	11.39
2013-08-08	11.25
2013-08-09	11.53
2013-08-12	11.89
2013-08-13	11.84
2013-08-14	11.64
2013-08-15	11.45
2013-08-16	11.44
2013-08-19	11.07
2013-08-20	10.87
2013-08-21	10.97
2013-08-22	11.02
2013-08-23	10.92
2013-08-26	11.42
2013-08-27	11.36
2013-08-28	11.2
2013-08-29	11.27
2013-08-30	11.38
2013-09-02	11.54
2013-09-03	11.53
2013-09-04	11.37
2013-09-05	11.25
2013-09-06	11.31
2013-09-09	11.84
2013-09-10	12.31
2013-09-11	12.24
2013-09-12	12.51
2013-09-13	12.31
2013-09-16	12.05
2013-09-17	11.81
2013-09-18	11.89
2013-09-23	11.98
2013-09-24	11.65
2013-09-25	11.52
2013-09-26	11.23
2013-09-27	11.4
2013-09-30	11.3
2013-10-08	11.49
2013-10-09	11.58
2013-10-10	11.23
2013-10-11	11.52
2013-10-14	11.33
2013-10-15	11.3
2013-10-17	11.17
2013-10-18	11.22
2013-10-21	11.33
2013-10-22	11.06
2013-10-23	10.92
2013-10-24	10.86
2013-10-25	10.81
2013-10-28	10.59
2013-10-29	10.7
2013-10-30	10.77
2013-10-31	10.61
2013-11-01	10.72
2013-11-04	10.59
2013-11-05	10.55
2013-11-06	10.38
2013-11-07	10.45
2013-11-08	10.16
2013-11-11	10.03
2013-11-12	10.1
2013-11-13	9.84
2013-11-14	9.82
2013-11-15	10.54
2013-11-18	11.26
2013-11-19	10.99
2013-11-20	11.02
2013-11-21	10.87
2013-11-22	10.84
2013-11-25	10.78
2013-11-26	10.8
2013-11-27	11.09
2013-11-28	11.01
2013-11-29	10.94
2013-12-02	12.03
2013-12-03	12.28
2013-12-04	12.22
2013-12-05	12.54
2013-12-06	12.54
2013-12-09	12.6
2013-12-10	13.01
2013-12-11	12.53
2013-12-12	12.52
2013-12-13	12.48
2013-12-16	12.06
2013-12-17	12.07
2013-12-18	12.18
2013-12-19	12.16
2013-12-20	11.72
2013-12-23	12
2013-12-24	11.83
2013-12-25	12.36
2013-12-26	11.91
2013-12-27	12.45
2013-12-30	12.49
2013-12-31	12.68
2014-01-02	12.55
2014-01-03	12.11
2014-01-06	11.91
2014-01-07	11.88
2014-01-08	11.96
2014-01-09	11.71
2014-01-10	11.25
2014-01-13	11.11
2014-01-14	11.32
2014-01-15	11.58
2014-01-16	11.5
2014-01-17	11.35
2014-01-20	11.35
2014-01-21	11.59
2014-01-22	12.17
2014-01-23	12.12
2014-01-24	12.22
2014-01-27	11.74
2014-01-28	11.92
2014-01-29	12.03
2014-01-30	11.78
2014-02-07	11.69
2014-02-10	12.28
2014-02-11	12.22
2014-02-12	12.22
2014-02-13	11.98
2014-02-14	12.09
2014-02-17	12.12
2014-02-18	11.59
2014-02-19	11.56
2014-02-20	11.2
2014-02-21	10.87
2014-02-24	10.66
2014-02-25	10.33
2014-02-26	10.24
2014-02-27	10.14
2014-02-28	10.78
2014-03-03	10.61
2014-03-04	10.63
2014-03-05	10.31
2014-03-06	10.4
2014-03-07	10.31
2014-03-10	9.9
2014-03-11	10.05
2014-03-12	10.03
2014-03-13	10.18
2014-03-17	10.02
2014-03-18	9.95
2014-03-19	9.89
2014-03-20	9.77
2014-03-21	10.22
2014-03-24	10.34
2014-03-25	10.36
2014-03-26	10.36
2014-03-27	10.18
2014-03-28	10.19
2014-03-31	10.13
2014-04-01	10.29
2014-04-02	10.36
2014-04-03	10.46
2014-04-04	10.62
2014-04-08	10.94
2014-04-09	10.86
2014-04-10	11.24
2014-04-11	11.15
2014-04-14	11.03
2014-04-15	10.72
2014-04-16	10.8
2014-04-17	10.73
2014-04-18	10.72
2014-04-21	10.48
2014-04-22	10.57
2014-04-23	10.45
2014-04-24	10.46
2014-04-25	10.39
2014-04-28	10.2
2014-04-29	10.38
2014-04-30	10.37
2014-05-05	10.52
2014-05-06	10.5
2014-05-07	10.5
2014-05-08	10.61
2014-05-09	10.73
2014-05-12	10.99
2014-05-13	10.83
2014-05-14	10.84
2014-05-15	10.49
2014-05-16	10.46
2014-05-19	10.18
2014-05-20	10.21
2014-05-21	10.29
2014-05-22	10.22
2014-05-23	10.33
2014-05-26	10.36
2014-05-27	10.29
2014-05-28	10.51
2014-05-29	10.33
2014-05-30	10.37
2014-06-03	10.23
2014-06-04	10.04
2014-06-05	10.19
2014-06-06	10.09
2014-06-09	10.01
2014-06-10	10.17
2014-06-11	10.12
2014-06-12	10.1
2014-06-13	10.25
2014-06-16	10.32
2014-06-17	10.19
2014-06-18	10.11
2014-06-19	9.94
2014-06-20	9.95
2014-06-23	9.93
2014-06-24	9.95
2014-06-25	9.92
2014-06-26	10
2014-06-27	10.02
2014-06-30	10.11
2014-07-01	10.08
2014-07-02	10.13
2014-07-03	10.12
2014-07-04	10.09
2014-07-07	10.06
2014-07-08	10.03
2014-07-09	9.95
2014-07-10	9.94
2014-07-11	10.02
2014-07-14	10.12
2014-07-15	10.08
2014-07-16	10.07
2014-07-17	10.04
2014-07-18	10.07
2014-07-21	9.98
2014-07-22	10.13
2014-07-23	10.23
2014-07-24	10.54
2014-07-25	10.61
2014-07-28	11
2014-07-29	10.98
2014-07-30	10.95
2014-07-31	11.06
2014-08-01	10.82
2014-08-04	11.25
2014-08-05	11.17
2014-08-06	11.16
2014-08-07	11
2014-08-08	10.99
2014-08-11	11.2
2014-08-12	11.14
2014-08-13	11.15
2014-08-14	11.03
2014-08-15	11.23
2014-08-18	11.29
2014-08-19	11.15
2014-08-20	11.15
2014-08-21	10.98
2014-08-22	11.04
2014-08-25	10.84
2014-08-26	10.73
2014-08-27	10.68
2014-08-28	10.65
2014-08-29	10.73
2014-09-01	10.78
2014-09-02	10.99
2014-09-03	11.02
2014-09-04	11.16
2014-09-05	11.24
2014-09-09	11.16
2014-09-10	11.05
2014-09-11	11.1
2014-09-12	11.14
2014-09-15	11.15
2014-09-16	10.83
2014-09-17	10.85
2014-09-18	10.88
2014-09-19	11.07
2014-09-22	10.88
2014-09-23	11.09
2014-09-24	11.63
2014-09-25	11.51
2014-09-26	11.5
2014-09-29	11.63
2014-09-30	11.63
2014-10-08	11.82
2014-10-09	11.66
2014-10-10	11.58
2014-10-13	11.44
2014-10-14	11.41
2014-10-15	11.74
2014-10-16	11.57
2014-10-17	11.68
2014-10-20	11.84
2014-10-21	11.88
2014-10-22	11.65
2014-10-23	11.53
2014-10-24	11.47
2014-10-27	11.09
2014-10-28	11.52
2014-10-29	11.89
2014-10-30	11.93
2014-10-31	12.29
2014-11-03	12.25
2014-11-04	12.47
2014-11-05	12.68
2014-11-06	12.54
2014-11-07	12.88
2014-11-10	13.45
2014-11-11	13.45
2014-11-12	14.01
2014-11-13	13.77
2014-11-14	13.59
2014-11-17	13.4
2014-11-18	13.14
2014-11-19	13.11
2014-11-20	13.5
2014-11-21	14.85
2014-11-24	16.34
2014-11-25	16.6
2014-11-26	17.63
2014-11-27	18.55
2014-11-28	18.14
2014-12-01	18.93
2014-12-02	20.82
2014-12-03	21.53
2014-12-04	23.68
2014-12-05	26.05
2014-12-08	28.66
2014-12-09	26.74
2014-12-10	26.38
2014-12-11	25.53
2014-12-12	27.62
2014-12-15	27.86
2014-12-16	30.65
2014-12-17	32.33
2014-12-18	29.75
2014-12-19	28.73
2014-12-22	27.61
2014-12-23	27.39
2014-12-24	25.45
2014-12-25	26.37
2014-12-26	29.01
2014-12-29	27.86
2014-12-30	27.97
2014-12-31	28.27
2015-01-05	29.49
2015-01-06	28.91
2015-01-07	29.45
2015-01-08	28.06
2015-01-09	27.41
2015-01-12	26.96
2015-01-13	26.09
2015-01-14	26.01
2015-01-15	27.03
2015-01-16	26.71
2015-01-19	24.04
2015-01-20	22.69
2015-01-21	24.42
2015-01-22	24.68
2015-01-23	25.11
2015-01-26	24.6
2015-01-27	24.1
2015-01-28	24.2
2015-01-29	23.54
2015-01-30	23.46
2015-02-02	24.16
2015-02-03	24.9
2015-02-04	25.59
2015-02-05	27.67
2015-02-06	26.74
2015-02-09	27.69
2015-02-10	27.53
2015-02-11	27.2
2015-02-12	27.36
2015-02-13	27.01
2015-02-16	26.58
2015-02-17	26.62
2015-02-25	26.04
2015-02-26	28.53
2015-02-27	27.81
2015-03-02	27.85
2015-03-03	26.6
2015-03-04	26.68
