2007-12-04	58.15
2007-12-05	59.47
2007-12-06	59.8
2007-12-07	60.48
2007-12-10	61.05
2007-12-11	59.39
2007-12-12	57.35
2007-12-13	56.89
2007-12-14	58.82
2007-12-17	54.75
2007-12-18	54.96
2007-12-19	56.63
2007-12-20	57.32
2007-12-21	58.6
2007-12-24	60.18
2007-12-25	58.42
2007-12-26	57.53
2007-12-27	59.02
2007-12-28	57.94
2008-01-02	56.48
2008-01-03	55.49
2008-01-04	56.67
2008-01-07	55.9
2008-01-08	58.13
2008-01-09	57.07
2008-01-10	58.44
2008-01-11	58.81
2008-01-14	58.97
2008-01-15	57.27
2008-01-16	54.73
2008-01-17	53.33
2008-01-18	52.85
2008-01-21	48.22
2008-01-22	43.4
2008-01-23	44.51
2008-01-24	44.27
2008-01-25	45.6
2008-01-28	41.04
2008-01-29	41.76
2008-01-30	39.23
2008-01-31	39.4
2008-02-01	40.29
2008-02-04	43.6
2008-02-05	42.56
2008-02-13	40.2
2008-02-14	41.08
2008-02-15	41.28
2008-02-18	41.56
2008-02-19	41.79
2008-02-20	40.89
2008-02-21	39.99
2008-02-22	37.87
2008-02-25	35.44
2008-02-26	37.2
2008-02-27	38.66
2008-02-28	37.89
2008-02-29	39.05
2008-03-03	39.1
2008-03-04	37.71
2008-03-05	37.1
2008-03-06	38.93
2008-03-07	37.39
2008-03-10	36.11
2008-03-11	35.29
2008-03-12	35.19
2008-03-13	34.17
2008-03-14	35
2008-03-17	33.84
2008-03-18	32.11
2008-03-19	32.05
2008-03-20	31.88
2008-03-21	31.54
2008-03-24	28.97
2008-03-25	29.04
2008-03-26	28.44
2008-03-27	26.71
2008-03-28	29.36
2008-03-31	28.27
2008-04-01	27.98
2008-04-02	30.4
2008-04-03	31.78
2008-04-07	32.66
2008-04-08	32.55
2008-04-09	30.16
2008-04-10	30.3
2008-04-11	29.97
2008-04-14	27.76
2008-04-15	28.26
2008-04-16	27.78
2008-04-17	27.79
2008-04-18	27.03
2008-04-21	27.39
2008-04-22	27.79
2008-04-23	29.88
2008-04-24	32.87
2008-04-25	34.21
2008-04-28	32.8
2008-04-29	33.9
2008-04-30	36.69
2008-05-05	37.16
2008-05-06	36.4
2008-05-07	33.48
2008-05-08	34.19
2008-05-09	33.43
2008-05-12	33.2
2008-05-13	31.63
2008-05-14	32.33
2008-05-15	32.02
2008-05-16	31.76
2008-05-19	30.8
2008-05-20	30.23
2008-05-21	30.99
2008-05-22	29.85
2008-05-23	30.04
2008-05-26	28.51
2008-05-27	29.79
2008-05-29	28.99
2008-05-30	30.21
2008-06-02	30.92
2008-06-03	30.23
2008-06-04	29.43
2008-06-05	29.68
2008-06-06	29.82
2008-06-10	27.47
2008-06-11	27.33
2008-06-12	25.6
2008-06-13	25.23
2008-06-16	25.88
2008-06-17	24.96
2008-06-18	25.96
2008-06-19	23.94
2008-06-20	25.54
2008-06-23	25.12
2008-06-24	25.78
2008-06-25	26.92
2008-06-26	26.59
2008-06-27	24.64
2008-06-30	23.92
2008-07-01	22.26
2008-07-02	21.14
2008-07-03	22.21
2008-07-04	21.81
2008-07-07	23.05
2008-07-08	22.88
2008-07-09	25.17
2008-07-10	25.19
2008-07-11	25.01
2008-07-14	25.34
2008-07-15	23.81
2008-07-16	23.5
2008-07-17	23.92
2008-07-18	25.9
2008-07-21	26.92
2008-07-22	26.34
2008-07-23	26.39
2008-07-24	27.64
2008-07-25	26.57
2008-07-28	26.36
2008-07-29	25.57
2008-07-30	25.33
2008-07-31	25.43
2008-08-01	26.23
2008-08-04	25.58
2008-08-05	25.35
2008-08-06	26.35
2008-08-07	26.15
2008-08-08	25.01
2008-08-11	24.51
2008-08-12	24.57
2008-08-13	23.73
2008-08-14	23.72
2008-08-15	24.05
2008-08-18	22.57
2008-08-19	23.24
2008-08-20	25.41
2008-08-21	24.88
2008-08-22	24.75
2008-08-25	25.24
2008-08-26	25.02
2008-08-27	25.68
2008-08-28	26.14
2008-08-29	26.35
2008-09-01	25.3
2008-09-02	25.27
2008-09-03	24.39
2008-09-04	24.37
2008-09-05	23.8
2008-09-08	24.02
2008-09-09	23.99
2008-09-10	23.91
2008-09-11	22
2008-09-12	21.91
2008-09-16	20.37
2008-09-17	19.86
2008-09-18	18.97
2008-09-19	20.87
2008-09-22	22.96
2008-09-23	22.87
2008-09-24	23.62
2008-09-25	25.48
2008-09-26	25.26
2008-10-06	23.79
2008-10-07	22.9
2008-10-08	20.82
2008-10-09	20.62
2008-10-10	19.82
2008-10-13	21.8
2008-10-14	21.08
2008-10-15	20.06
2008-10-16	19.1
2008-10-17	19.68
2008-10-20	20.91
2008-10-21	20.24
2008-10-22	19.48
2008-10-23	19.72
2008-10-24	19.17
2008-10-28	19.32
2008-10-29	18.49
2008-10-30	19.19
2008-10-31	18.39
2008-11-03	18.58
2008-11-04	18.57
2008-11-05	19.33
2008-11-06	18.63
2008-11-07	19.18
2008-11-10	20.68
2008-11-11	19.9
2008-11-12	20.19
2008-11-13	20.75
2008-11-14	21.45
2008-11-17	21.59
2008-11-18	19.86
2008-11-19	21.08
2008-11-20	20.24
2008-11-21	20.69
2008-11-24	19.99
2008-11-25	20.16
2008-11-26	20.19
2008-11-27	20.3
2008-11-28	18.8
2008-12-01	18.48
2008-12-02	18.15
2008-12-03	18.9
2008-12-04	19.92
2008-12-05	20.09
2008-12-08	20.89
2008-12-09	20.07
2008-12-10	20.83
2008-12-11	20.28
2008-12-12	19.31
2008-12-15	19.79
2008-12-16	20.14
2008-12-17	20.13
2008-12-18	21.06
2008-12-19	21.2
2008-12-22	20.32
2008-12-23	19.35
2008-12-24	19.39
2008-12-25	19.19
2008-12-26	19.19
2008-12-29	18.96
2008-12-30	18.58
2008-12-31	18.65
2009-01-05	19.43
2009-01-06	19.89
2009-01-07	19.92
2009-01-08	19.13
2009-01-09	19.35
2009-01-12	18.87
2009-01-13	18.67
2009-01-14	19.61
2009-01-15	19.13
2009-01-16	19.86
2009-01-19	20.19
2009-01-20	20.29
2009-01-21	19.92
2009-01-22	19.89
2009-01-23	19.7
2009-02-02	19.96
2009-02-03	20.82
2009-02-04	21.15
2009-02-05	21.63
2009-02-06	22.23
2009-02-09	22.38
2009-02-10	22.32
2009-02-11	22.14
2009-02-12	21.91
2009-02-13	23.39
2009-02-16	24.03
2009-02-17	23.12
2009-02-18	21.97
2009-02-19	21.89
2009-02-20	21.99
2009-02-23	22.35
2009-02-24	20.92
2009-02-25	21.2
2009-02-26	20.33
2009-02-27	20.48
2009-03-02	20.33
2009-03-03	19.78
2009-03-04	21.35
2009-03-05	21.31
2009-03-06	20.7
2009-03-09	20.1
2009-03-10	20.8
2009-03-11	20.47
2009-03-12	20.7
2009-03-13	20.94
2009-03-16	21.38
2009-03-17	21.92
2009-03-18	21.67
2009-03-19	21.84
2009-03-20	21.31
2009-03-23	22.18
2009-03-24	22.4
2009-03-25	22.13
2009-03-26	22.72
2009-03-27	22.47
2009-03-30	22.06
2009-03-31	22.99
2009-04-01	23.11
2009-04-02	23.76
2009-04-03	23.51
2009-04-07	23.74
2009-04-08	22.64
2009-04-09	23.59
2009-04-10	24.4
2009-04-13	25.34
2009-04-14	25.39
2009-04-15	24.9
2009-04-16	24.63
2009-04-17	24.44
2009-04-20	24.76
2009-04-21	24.09
2009-04-22	23.45
2009-04-23	23.5
2009-04-24	23.51
2009-04-27	22.7
2009-04-28	22.78
2009-04-29	23.62
2009-04-30	23.64
2009-05-04	24.44
2009-05-05	24.09
2009-05-06	23.96
2009-05-07	24.06
2009-05-08	24.25
2009-05-11	23.91
2009-05-12	23.89
2009-05-13	24.59
2009-05-14	24.02
2009-05-15	23.9
2009-05-18	23.76
2009-05-19	23.79
2009-05-20	23.33
2009-05-21	23.04
2009-05-22	23.08
2009-05-26	22.71
2009-05-27	22.98
2009-06-01	24.16
2009-06-02	23.9
2009-06-03	24.8
2009-06-04	24.52
2009-06-05	24.2
2009-06-08	24.87
2009-06-09	26.3
2009-06-10	26.49
2009-06-11	26.03
2009-06-12	25.39
2009-06-15	25.74
2009-06-16	25.09
2009-06-17	25.46
2009-06-18	26.26
2009-06-19	26.93
2009-06-22	26.77
2009-06-23	26.88
2009-06-24	26.81
2009-06-25	27.45
2009-06-26	27.45
2009-06-29	27.75
2009-06-30	27.55
2009-07-01	28.53
2009-07-02	29.15
2009-07-03	29.47
2009-07-06	29.37
2009-07-07	28.61
2009-07-08	28.36
2009-07-09	29.67
2009-07-10	29.11
2009-07-13	28.21
2009-07-14	29.57
2009-07-15	30.02
2009-07-16	30.01
2009-07-17	29.98
2009-07-20	32.4
2009-07-21	32.35
2009-07-22	33.16
2009-07-23	33.37
2009-07-24	34.01
2009-07-27	33.99
2009-07-28	33.66
2009-07-29	32.05
2009-07-30	32.28
2009-07-31	32.81
2009-08-03	32.47
2009-08-04	31.96
2009-08-05	31.16
2009-08-06	30.46
2009-08-07	29.96
2009-08-10	29.54
2009-08-11	29.8
2009-08-12	28.49
2009-08-13	28.96
2009-08-14	28.37
2009-08-17	27.01
2009-08-18	27.28
2009-08-19	26.35
2009-08-20	27.75
2009-08-21	27.75
2009-08-24	28.7
2009-08-25	27.81
2009-08-26	28.11
2009-08-27	27.49
2009-08-28	26.58
2009-08-31	25.1
2009-09-01	26.18
2009-09-02	26.37
2009-09-03	27.49
2009-09-04	27.5
2009-09-07	27.96
2009-09-08	28.24
2009-09-09	27.9
2009-09-10	28.34
2009-09-11	28.9
2009-09-14	29.01
2009-09-15	28.86
2009-09-16	28.2
2009-09-17	29.06
2009-09-18	27.94
2009-09-21	28.29
2009-09-22	27.82
2009-09-23	27.68
2009-09-24	27.8
2009-09-25	28.59
2009-09-28	27.64
2009-09-29	27.81
2009-09-30	27.68
2009-10-09	28.83
2009-10-12	28.38
2009-10-13	28.92
2009-10-14	29.32
2009-10-15	29.13
2009-10-16	28.9
2009-10-19	29.52
2009-10-20	30.52
2009-10-21	30.25
2009-10-22	30.02
2009-10-23	30.37
2009-10-26	31.54
2009-10-27	31.08
2009-10-28	30.87
2009-10-29	29.7
2009-10-30	29.88
2009-11-02	30.76
2009-11-03	31.15
2009-11-04	31.18
2009-11-05	31.2
2009-11-06	31.16
2009-11-09	31.34
2009-11-10	31.45
2009-11-11	31.64
2009-11-12	31.22
2009-11-13	30.94
2009-11-16	31.86
2009-11-17	31.86
2009-11-18	31.73
2009-11-19	31.52
2009-11-20	32
2009-11-23	32.3
2009-11-24	31.01
2009-11-25	31.66
2009-11-26	30.92
2009-11-27	29.51
2009-11-30	30.58
2009-12-01	30.76
2009-12-02	31.32
2009-12-03	31.26
2009-12-04	33.18
2009-12-07	33.16
2009-12-08	32.7
2009-12-09	31.8
2009-12-10	31.74
2009-12-11	31.93
2009-12-14	32.21
2009-12-15	31.16
2009-12-16	30.95
2009-12-17	30.24
2009-12-18	29.47
2009-12-21	29.6
2009-12-22	29.1
2009-12-23	29.46
2009-12-24	30.03
2009-12-25	29.83
2009-12-28	30.51
2009-12-29	30.49
2009-12-30	31.59
2009-12-31	31.69
2010-01-04	31.04
2010-01-05	31.42
2010-01-06	30.45
2010-01-07	29.88
2010-01-08	29.92
2010-01-11	29.62
2010-01-12	30.11
2010-01-13	28.79
2010-01-14	29.28
2010-01-15	29.53
2010-01-18	29.01
2010-01-19	29.09
2010-01-20	28.39
2010-01-21	29.01
2010-01-22	29.09
2010-01-25	29.06
2010-01-26	28.37
2010-01-27	27.65
2010-01-28	27.32
2010-01-29	27.05
2010-02-01	26.95
2010-02-02	26.69
2010-02-03	27.52
2010-02-04	27.42
2010-02-05	26.81
2010-02-08	26.71
2010-02-09	26.89
2010-02-10	27.4
2010-02-11	27.43
2010-02-12	28.09
2010-02-22	27.7
2010-02-23	26.83
2010-02-24	27.08
2010-02-25	27.17
2010-02-26	26.98
2010-03-01	27.9
2010-03-02	27.71
2010-03-03	27.67
2010-03-04	27.02
2010-03-05	27.02
2010-03-08	27.2
2010-03-09	28.09
2010-03-10	28.11
2010-03-11	28.16
2010-03-12	27.81
2010-03-15	27.44
2010-03-16	27.63
2010-03-17	28.41
2010-03-18	28.15
2010-03-19	28.34
2010-03-22	28.08
2010-03-23	27.87
2010-03-24	27.73
2010-03-25	27.4
2010-03-26	27.6
2010-03-29	28.64
2010-03-30	28.73
2010-03-31	28.48
2010-04-01	28.9
2010-04-02	28.96
2010-04-06	28.73
2010-04-07	29
2010-04-08	28.32
2010-04-09	28.64
2010-04-12	28.1
2010-04-13	29.28
2010-04-14	29.13
2010-04-15	29.18
2010-04-16	28.74
2010-04-19	27.48
2010-04-20	27.6
2010-04-21	27.86
2010-04-22	27.16
2010-04-23	27.13
2010-04-26	26.73
2010-04-27	26.43
2010-04-28	26.1
2010-04-29	26.14
2010-04-30	26.57
2010-05-04	26.24
2010-05-05	26.02
2010-05-06	24.91
2010-05-07	24.8
2010-05-10	25.3
2010-05-11	24.32
2010-05-12	24.87
2010-05-13	25.61
2010-05-14	25.38
2010-05-17	23.97
2010-05-18	24.64
2010-05-19	24.7
2010-05-20	24
2010-05-21	24.02
2010-05-24	24.82
2010-05-25	23.99
2010-05-26	24.14
2010-05-27	24.63
2010-05-28	24.73
2010-05-31	24.11
2010-06-01	24.33
2010-06-02	24.15
2010-06-03	24.38
2010-06-07	23.82
2010-06-08	23.38
2010-06-09	24.29
2010-06-10	23.81
2010-06-11	23.94
2010-06-17	23.94
2010-06-18	24
2010-06-21	25.21
2010-06-22	25.26
2010-06-23	25.29
2010-06-24	24.86
2010-06-25	25.1
2010-06-28	25.22
2010-06-29	24.17
2010-06-30	24.7
2010-07-01	24.7
2010-07-02	25.33
2010-07-05	25.09
2010-07-06	25.27
2010-07-07	25.23
2010-07-08	24.99
2010-07-09	24.66
2010-07-12	23.55
2010-07-13	23.04
2010-07-14	22.83
2010-07-15	22.36
2010-07-16	22.32
2010-07-19	22.94
2010-07-20	23.21
2010-07-21	23.05
2010-07-22	23.48
2010-07-23	23.46
2010-07-26	23.41
2010-07-27	23.43
2010-07-28	23.95
2010-07-29	23.95
2010-07-30	23.91
2010-08-02	24.23
2010-08-03	23.82
2010-08-04	23.84
2010-08-05	23.75
2010-08-06	24.01
2010-08-09	23.94
2010-08-10	23.46
2010-08-11	23.5
2010-08-12	23.18
2010-08-13	23.29
2010-08-16	23.85
2010-08-17	23.98
2010-08-18	23.86
2010-08-19	24.2
2010-08-20	24.07
2010-08-23	23.94
2010-08-24	23.81
2010-08-25	23.26
2010-08-26	22.5
2010-08-27	22.41
2010-08-30	22.59
2010-08-31	22.3
2010-09-01	22.39
2010-09-02	22.41
2010-09-03	22.18
2010-09-06	22.81
2010-09-07	22.58
2010-09-08	22.33
2010-09-09	22.15
2010-09-10	22.11
2010-09-13	22.36
2010-09-14	22.22
2010-09-15	21.44
2010-09-16	21.12
2010-09-17	21.05
2010-09-20	21.09
2010-09-21	21.16
2010-09-27	21.24
2010-09-28	20.91
2010-09-29	20.9
2010-09-30	21.53
2010-10-08	22.44
2010-10-11	23.45
2010-10-12	23.28
2010-10-13	23.73
2010-10-14	24.32
2010-10-15	25.59
2010-10-18	26.26
2010-10-19	26.67
2010-10-20	27.88
2010-10-21	27.81
2010-10-22	27.06
2010-10-25	27.5
2010-10-26	26.89
2010-10-27	26.13
2010-10-28	25.82
2010-10-29	25.35
2010-11-01	26.3
2010-11-02	25.7
2010-11-03	25.63
2010-11-04	26.14
2010-11-05	26.84
2010-11-08	26.84
2010-11-09	25.96
2010-11-10	25.48
2010-11-11	25.67
2010-11-12	24.31
2010-11-15	24.18
2010-11-16	22.91
2010-11-17	23.03
2010-11-18	23.29
2010-11-19	23.25
2010-11-22	22.93
2010-11-23	22.35
2010-11-24	22.72
2010-11-25	23.09
2010-11-26	22.84
2010-11-29	22.93
2010-11-30	22.29
2010-12-01	22.14
2010-12-02	22.5
2010-12-03	22.85
2010-12-06	23.18
2010-12-07	23.36
2010-12-08	22.89
2010-12-09	22.91
2010-12-10	23.34
2010-12-13	23.54
2010-12-14	23.33
2010-12-15	22.99
2010-12-16	22.75
2010-12-17	22.64
2010-12-20	22.16
2010-12-21	22.71
2010-12-22	22.31
2010-12-23	22.31
2010-12-24	22.25
2010-12-27	21.98
2010-12-28	21.6
2010-12-29	21.4
2010-12-30	21.04
2010-12-31	21.3
2011-01-04	21.77
2011-01-05	21.37
2011-01-06	21.44
2011-01-07	21.79
2011-01-10	21.51
2011-01-11	21.62
2011-01-12	21.9
2011-01-13	21.83
2011-01-14	21.43
2011-01-17	20.98
2011-01-18	21.05
2011-01-19	21.22
2011-01-20	20.77
2011-01-21	21.01
2011-01-24	20.83
2011-01-25	20.88
2011-01-26	21.05
2011-01-27	21.23
2011-01-28	21.11
2011-01-31	21.2
2011-02-01	21.13
2011-02-09	21.01
2011-02-10	21.3
2011-02-11	21.37
2011-02-14	22.2
2011-02-15	22.01
2011-02-16	22.03
2011-02-17	21.9
2011-02-18	21.67
2011-02-21	21.79
2011-02-22	21.14
2011-02-23	21.1
2011-02-24	21.15
2011-02-25	21.3
2011-02-28	21.37
2011-03-01	21.55
2011-03-02	21.58
2011-03-03	21.72
2011-03-04	22.02
2011-03-07	22.33
2011-03-08	22.18
2011-03-09	22.1
2011-03-10	21.64
2011-03-11	21.46
2011-03-14	21.36
2011-03-15	20.92
2011-03-16	21.1
2011-03-17	20.87
2011-03-18	20.93
2011-03-21	20.99
2011-03-22	21.14
2011-03-23	21.18
2011-03-24	21.02
2011-03-25	21.2
2011-03-28	21.14
2011-03-29	21.14
2011-03-30	21.1
2011-03-31	20.99
2011-04-01	21.33
2011-04-06	21.79
2011-04-07	21.69
2011-04-08	21.7
2011-04-11	21.62
2011-04-12	21.66
2011-04-13	22.09
2011-04-14	21.92
2011-04-15	22.19
2011-04-18	22.28
2011-04-19	21.66
2011-04-20	21.63
2011-04-21	21.75
2011-04-22	21.62
2011-04-25	21.39
2011-04-26	20.83
2011-04-27	20.73
2011-04-28	20.56
2011-04-29	20.29
2011-05-03	20.35
2011-05-04	19.76
2011-05-05	19.78
2011-05-06	19.75
2011-05-09	19.82
2011-05-10	20.04
2011-05-11	19.98
2011-05-12	19.71
2011-05-13	19.89
2011-05-16	19.67
2011-05-17	19.85
2011-05-18	19.94
2011-05-19	19.81
2011-05-20	19.78
2011-05-23	19.11
2011-05-24	19.1
2011-05-25	18.92
2011-05-26	18.91
2011-05-27	18.97
2011-05-30	18.85
2011-05-31	19.12
2011-06-01	19.06
2011-06-02	18.74
2011-06-07	18.79
2011-06-08	18.83
2011-06-09	18.55
2011-06-10	18.62
2011-06-13	18.53
2011-06-14	18.73
2011-06-15	18.56
2011-06-16	18.43
2011-06-17	18.4
2011-06-20	17.84
2011-06-21	17.92
2011-06-22	17.93
2011-06-23	18.22
2011-06-24	18.77
2011-06-27	18.75
2011-06-28	18.61
2011-06-29	18.36
2011-06-30	18.75
2011-07-01	18.62
2011-07-04	19.12
2011-07-05	19.02
2011-07-06	19.04
2011-07-07	18.89
2011-07-08	18.87
2011-07-11	18.71
2011-07-12	18.31
2011-07-13	18.51
2011-07-14	18.54
2011-07-15	18.58
2011-07-18	18.6
2011-07-19	18.42
2011-07-20	18.45
2011-07-21	18.29
2011-07-22	18.35
2011-07-25	17.88
2011-07-26	17.96
2011-07-27	17.78
2011-07-28	17.58
2011-07-29	17.71
2011-08-01	17.72
2011-08-02	17.5
2011-08-03	17.47
2011-08-04	17.48
2011-08-05	16.98
2011-08-08	16.14
2011-08-09	16.03
2011-08-10	15.93
2011-08-11	16.12
2011-08-12	16.2
2011-08-15	16.68
2011-08-16	16.39
2011-08-17	16.46
2011-08-18	16.24
2011-08-19	16.08
2011-08-22	15.95
2011-08-23	16.17
2011-08-24	15.63
2011-08-25	16.15
2011-08-26	16.24
2011-08-29	15.87
2011-08-30	15.86
2011-08-31	15.93
2011-09-01	15.92
2011-09-02	15.74
2011-09-05	15.47
2011-09-06	15.44
2011-09-07	15.81
2011-09-08	15.59
2011-09-09	15.86
2011-09-13	15.99
2011-09-14	16.24
2011-09-15	16.13
2011-09-16	15.99
2011-09-19	15.65
2011-09-20	15.59
2011-09-21	16.01
2011-09-22	15.59
2011-09-23	15.5
2011-09-26	14.91
2011-09-27	15.05
2011-09-28	15
2011-09-29	14.93
2011-09-30	14.74
2011-10-10	14.94
2011-10-11	15.34
2011-10-12	15.98
2011-10-13	16.06
2011-10-17	16.03
2011-10-18	15.4
2011-10-19	15.16
2011-10-20	14.81
2011-10-21	14.92
2011-10-24	15.54
2011-10-25	15.73
2011-10-26	15.85
2011-10-27	16.1
2011-10-28	16.3
2011-10-31	16.71
2011-11-01	17.1
2011-11-02	17.52
2011-11-03	18.04
2011-11-04	18.24
2011-11-07	17.81
2011-11-08	17.7
2011-11-09	18.19
2011-11-10	17.62
2011-11-11	17.37
2011-11-14	18.28
2011-11-15	18.37
2011-11-16	17.68
2011-11-17	17.45
2011-11-18	16.98
2011-11-21	17.28
2011-11-22	17.61
2011-11-23	17.27
2011-11-24	17.84
2011-11-25	17.46
2011-11-28	17.22
2011-11-29	17.73
2011-11-30	17.13
2011-12-01	18.48
2011-12-02	18.39
2011-12-05	18.21
2011-12-06	17.86
2011-12-07	18.01
2011-12-08	17.98
2011-12-09	17.9
2011-12-12	18.02
2011-12-13	17.96
2011-12-14	18.23
2011-12-15	16.61
2011-12-16	16.84
2011-12-19	16.31
2011-12-20	16.56
2011-12-21	16.75
2011-12-22	16.57
2011-12-23	17.1
2011-12-26	17.04
2011-12-27	17.17
2011-12-28	17.24
2011-12-29	17.2
2011-12-30	17.64
2012-01-04	17.46
2012-01-05	16.58
2012-01-06	16.73
2012-01-09	17.28
2012-01-10	18.23
2012-01-11	18.22
2012-01-12	18.3
2012-01-13	17.89
2012-01-16	17.81
2012-01-17	18.78
2012-01-18	18.45
2012-01-19	19
2012-01-20	19.33
2012-01-30	18.9
2012-01-31	18.78
2012-02-01	18.34
2012-02-02	19.07
2012-02-03	19.3
2012-02-06	18.92
2012-02-07	18.5
2012-02-08	19.24
2012-02-09	19.07
2012-02-10	18.93
2012-02-13	18.64
2012-02-14	18.39
2012-02-15	18.52
2012-02-16	18.27
2012-02-17	18.59
2012-02-20	18.63
2012-02-21	18.92
2012-02-22	19
2012-02-23	19.05
2012-02-24	19.23
2012-02-27	19.16
2012-02-28	19.21
2012-02-29	18.69
2012-03-01	18.58
2012-03-02	18.84
2012-03-05	18.33
2012-03-06	17.69
2012-03-07	17.5
2012-03-08	17.74
2012-03-09	17.7
2012-03-12	17.47
2012-03-13	17.73
2012-03-14	17.18
2012-03-15	17.19
2012-03-16	17.26
2012-03-19	17.06
2012-03-20	16.82
2012-03-21	16.85
2012-03-22	16.89
2012-03-23	16.8
2012-03-26	16.95
2012-03-27	17.1
2012-03-28	16.69
2012-03-29	16.07
2012-03-30	16.35
2012-04-05	16.76
2012-04-06	16.69
2012-04-09	16.56
2012-04-10	16.94
2012-04-11	16.95
2012-04-12	17.23
2012-04-13	17.4
2012-04-16	17.15
2012-04-17	16.83
2012-04-18	17.14
2012-04-19	17.67
