2010-11-12	16.43
2010-11-15	16.34
2010-11-16	15.43
2010-11-17	15.3
2010-11-18	15.49
2010-11-19	15.6
2010-11-22	15.3
2010-11-23	14.92
2010-11-24	15.35
2010-11-25	15.54
2010-11-26	15.25
2010-11-29	15.15
2010-11-30	14.71
2010-12-01	14.85
2010-12-02	14.98
2010-12-03	15.03
2010-12-06	15.64
2010-12-07	15.8
2010-12-08	15.5
2010-12-09	15.31
2010-12-10	15.45
2010-12-13	15.86
2010-12-14	15.84
2010-12-15	15.97
2010-12-16	15.68
2010-12-17	15.71
2010-12-20	15.19
2010-12-21	15.66
2010-12-22	15.44
2010-12-23	15.29
2010-12-24	15.28
2010-12-27	14.95
2010-12-28	14.48
2010-12-29	14.5
2010-12-30	14.53
2010-12-31	14.95
2011-01-04	15.28
2011-01-05	15.28
2011-01-06	15.15
2011-01-07	15.45
2011-01-10	15.05
2011-01-11	15.19
2011-01-12	15.31
2011-01-13	15.41
2011-01-14	15.36
2011-01-17	14.71
2011-01-18	14.88
2011-01-19	15.07
2011-01-20	14.5
2011-01-21	14.65
2011-01-24	14.41
2011-01-25	14.5
2011-01-26	14.52
2011-01-27	14.76
2011-01-28	14.7
2011-01-31	14.88
2011-02-01	14.77
2011-02-09	14.43
2011-02-10	14.81
2011-02-14	16.19
2011-02-15	15.92
2011-02-16	16.07
2011-02-17	15.92
2011-02-18	15.65
2011-02-21	16.17
2011-02-22	15.61
2011-02-23	15.67
2011-02-24	16.1
2011-02-25	16.03
2011-02-28	16.14
2011-03-01	16.1
2011-03-02	15.81
2011-03-03	15.76
2011-03-04	15.97
2011-03-07	16.26
2011-03-08	16.39
2011-03-09	16.45
2011-03-10	16.01
2011-03-11	15.83
2011-03-14	15.83
2011-03-15	15.21
2011-03-16	15.39
2011-03-17	15.09
2011-03-18	15.24
2011-03-21	15.07
2011-03-22	15.2
2011-03-23	15.4
2011-03-24	15.35
2011-03-25	15.52
2011-03-28	15.45
2011-03-29	15.45
2011-03-30	15.15
2011-03-31	15.14
2011-04-01	15.31
2011-04-06	15.77
2011-04-07	15.69
2011-04-08	15.83
2011-04-11	15.55
2011-04-12	15.64
2011-04-13	16.03
2011-04-14	15.86
2011-04-15	15.86
2011-04-18	15.88
2011-04-19	15.4
2011-04-20	15.32
2011-04-21	15.59
2011-04-22	15.38
2011-04-25	15.11
2011-04-26	15.02
2011-04-27	14.97
2011-04-28	14.77
2011-04-29	14.97
2011-05-03	15.03
2011-05-04	14.61
2011-05-05	14.63
2011-05-06	14.71
2011-05-09	14.76
2011-05-10	14.87
2011-05-11	14.89
2011-05-12	14.56
2011-05-16	14.52
2011-05-17	14.65
2011-05-18	14.79
2011-05-19	14.72
2011-05-20	14.75
2011-05-23	14.25
2011-05-24	14.22
2011-05-25	14.08
2011-05-26	14.16
2011-05-27	14.15
2011-05-30	14.06
2011-05-31	14.31
2011-06-01	14.31
2011-06-02	14.22
2011-06-03	13.81
2011-06-07	13.78
2011-06-08	13.78
2011-06-09	13.71
2011-06-10	13.77
2011-06-13	13.55
2011-06-14	13.7
2011-06-15	13.44
2011-06-16	13.23
2011-06-17	13.26
2011-06-20	13.38
2011-06-21	13.37
2011-06-22	13.21
2011-06-23	13.37
2011-06-24	14
2011-06-27	13.91
2011-06-28	13.87
2011-06-29	13.68
2011-06-30	13.75
2011-07-01	13.72
2011-07-04	13.96
2011-07-05	13.91
2011-07-06	13.81
2011-07-07	13.75
2011-07-08	13.78
2011-07-11	13.72
2011-07-12	13.3
2011-07-13	13.5
2011-07-14	13.51
2011-07-15	13.68
2011-07-18	13.62
2011-07-19	13.39
2011-07-20	13.43
2011-07-21	13.34
2011-07-22	13.55
2011-07-25	12.99
2011-07-26	12.97
2011-07-27	12.95
2011-07-28	12.55
2011-07-29	12.76
2011-08-01	12.64
2011-08-02	12.46
2011-08-03	12.4
2011-08-04	12.41
2011-08-05	12.03
2011-08-08	11.32
2011-08-09	11.18
2011-08-10	11.22
2011-08-11	11.5
2011-08-12	11.4
2011-08-15	11.63
2011-08-16	11.37
2011-08-17	11.48
2011-08-18	11.26
2011-08-19	11.07
2011-08-22	10.99
2011-08-23	11.25
2011-08-24	11.26
2011-08-25	12.02
2011-08-26	11.92
2011-08-29	11.54
2011-08-30	11.56
2011-08-31	11.68
2011-09-01	11.56
2011-09-02	11.42
2011-09-05	11.21
2011-09-06	11.25
2011-09-07	11.67
2011-09-08	11.44
2011-09-09	11.72
2011-09-13	11.93
2011-09-14	12.14
2011-09-15	11.98
2011-09-19	11.51
2011-09-20	11.78
2011-09-21	12.25
2011-09-22	11.65
2011-09-23	11.92
2011-09-26	11.95
2011-09-27	12.25
2011-09-28	12.14
2011-09-29	12.3
2011-09-30	12.04
2011-10-10	11.9
2011-10-11	12.02
2011-10-12	12.98
2011-10-13	12.82
2011-10-14	12.77
2011-10-17	12.65
2011-10-18	12.14
2011-10-19	12.25
2011-10-20	12.36
2011-10-21	12.27
2011-10-24	12.76
2011-10-25	12.82
2011-10-26	12.76
2011-10-27	12.69
2011-10-28	12.87
2011-10-31	12.77
2011-11-01	12.89
2011-11-02	13.14
2011-11-03	12.97
2011-11-04	12.98
2011-11-07	12.78
2011-11-08	12.78
2011-11-09	12.88
2011-11-10	12.45
2011-11-11	12.3
2011-11-14	12.56
2011-11-15	12.49
2011-11-16	12.15
2011-11-17	12.07
2011-11-18	11.85
2011-11-21	11.9
2011-11-22	11.83
2011-11-23	11.52
2011-11-24	11.49
2011-11-25	11.45
2011-11-28	11.58
2011-11-29	11.73
2011-11-30	11.1
2011-12-01	11.47
2011-12-02	11.23
2011-12-05	11.3
2011-12-06	11.45
2011-12-07	11.57
2011-12-08	11.55
2011-12-09	11.43
2011-12-12	11.26
2011-12-13	10.99
2011-12-14	10.83
2011-12-15	10.6
2011-12-16	10.64
2011-12-19	10.46
2011-12-20	10.21
2011-12-21	10.01
2011-12-22	10.02
2011-12-23	10.08
2011-12-26	9.93
2011-12-27	9.94
2011-12-28	10.19
2011-12-29	10.13
2011-12-30	10.2
2012-01-04	9.92
2012-01-05	9.74
2012-01-06	10
2012-01-09	10.34
2012-01-10	10.62
2012-01-11	10.49
2012-01-12	10.42
2012-01-13	10.11
2012-01-16	10.01
2012-01-17	10.51
2012-01-18	10.39
2012-01-19	10.63
2012-01-20	10.88
2012-01-30	10.69
2012-01-31	10.66
2012-02-01	10.39
2012-02-02	10.67
2012-02-03	10.69
2012-02-06	10.65
2012-02-07	10.27
2012-02-08	10.63
2012-02-09	10.59
2012-02-10	10.65
2012-02-13	10.65
2012-02-14	10.69
2012-02-15	10.88
2012-02-17	10.93
2012-02-20	10.9
2012-02-21	10.94
2012-02-22	11.55
2012-02-23	11.73
2012-02-24	12.1
2012-02-27	12.24
2012-02-28	12.37
2012-02-29	12.1
2012-03-01	12.22
2012-03-02	12.58
2012-03-05	12.68
2012-03-06	12.47
2012-03-07	12.58
2012-03-08	13.14
2012-03-09	13.11
2012-03-12	13.07
2012-03-13	13.12
2012-03-14	12.52
2012-03-15	12.39
2012-03-16	12.8
2012-03-19	12.97
2012-03-20	12.51
2012-03-21	12.36
2012-03-22	12.45
2012-03-23	12.44
2012-03-26	12.14
2012-03-27	12.05
2012-03-28	11.81
2012-03-29	11.82
2012-03-30	11.97
2012-04-05	12.62
2012-04-06	12.48
2012-04-09	12.45
2012-04-10	12.57
2012-04-11	12.66
2012-04-13	13.04
2012-04-16	13.14
2012-04-17	12.75
2012-04-18	13.51
2012-04-19	13.48
2012-04-20	14.06
2012-04-23	13.62
2012-04-24	13.82
2012-04-25	13.58
2012-04-26	13.59
2012-04-27	13.23
2012-05-02	13.5
2012-05-03	13.74
2012-05-04	13.61
2012-05-07	13.71
2012-05-08	13.37
2012-05-09	13.34
2012-05-10	13.38
2012-05-11	13.33
2012-05-14	13.36
2012-05-15	13.5
2012-05-16	13.31
2012-05-17	13.98
2012-05-18	13.69
2012-05-21	13.39
2012-05-22	13.69
2012-05-23	13.96
2012-05-24	13.91
2012-05-25	13.92
2012-05-28	14.15
2012-05-29	14.51
2012-05-30	14.73
2012-05-31	14.49
2012-06-01	14.8
2012-06-04	14.17
2012-06-05	13.49
2012-06-06	13.5
2012-06-07	13.5
2012-06-08	13.67
2012-06-11	14.14
2012-06-12	13.96
2012-06-13	14.33
2012-06-14	14.02
2012-06-15	13.88
2012-06-18	14.14
2012-06-19	13.79
2012-06-20	13.35
2012-06-21	12.86
2012-06-25	12.3
2012-06-26	12.56
2012-06-27	12.48
2012-06-28	12.47
2012-06-29	13.17
2012-07-02	13.04
2012-07-03	12.82
2012-07-04	12.87
2012-07-05	12.44
2012-07-06	12.92
2012-07-09	12.49
2012-07-10	12.55
2012-07-11	12.89
2012-07-12	13.33
2012-07-13	13.16
2012-07-16	13.01
2012-07-17	13.44
2012-07-18	13.72
2012-07-19	13.7
2012-07-20	13.6
2012-07-23	13.38
2012-07-24	13.45
2012-08-01	12.71
2012-08-02	12.32
2012-08-03	12.37
2012-08-06	12.67
2012-08-07	12.59
2012-08-08	12.64
2012-08-09	12.61
2012-08-10	12.47
2012-08-13	11.31
2012-08-14	11.16
2012-08-15	11.07
2012-08-16	11.08
2012-08-17	10.98
2012-08-20	11
2012-08-21	11.05
2012-08-22	11.03
2012-08-23	11.11
2012-08-24	11.04
2012-08-27	10.48
2012-08-28	10.6
2012-08-29	10.51
2012-08-30	10.92
2012-08-31	11
2012-09-03	11.34
2012-09-04	11.23
2012-09-05	11.27
2012-09-06	11.43
2012-09-07	12.26
2012-09-10	12.39
2012-09-11	12.3
2012-09-12	12.26
2012-09-13	11.97
2012-09-14	11.97
2012-09-17	11.34
2012-09-18	11.17
2012-09-19	11.49
2012-09-20	11.29
2012-09-21	11.34
2012-09-24	11.52
2012-09-25	11.67
2012-09-26	11.52
2012-09-27	12.12
2012-09-28	12.58
2012-10-08	12.59
2012-10-09	12.8
2012-10-10	12.79
2012-10-11	12.59
2012-10-12	12.74
2012-10-15	12.74
2012-10-16	12.72
2012-10-17	12.61
2012-10-18	12.68
2012-10-19	12.58
2012-10-22	12.75
2012-10-23	12.24
2012-10-24	12.12
2012-10-25	11.93
2012-10-26	11.52
2012-10-29	11.46
2012-10-30	11.62
2012-10-31	11.61
2012-11-01	12.01
2012-11-02	12.26
2012-11-05	12.16
2012-11-06	12.16
2012-11-07	11.88
2012-11-08	11.38
2012-11-09	11.07
2012-11-12	11.19
2012-11-13	10.8
2012-11-14	11.01
2012-11-15	10.9
2012-11-16	10.94
2012-11-19	11.18
2012-11-20	11.15
2012-11-21	11.57
2012-11-22	11.5
2012-11-23	11.43
2012-11-26	11.09
2012-11-27	10.94
2012-11-28	10.85
2012-11-29	10.13
2012-11-30	10.2
2012-12-03	10.01
2012-12-04	10.22
2012-12-05	10.79
2012-12-06	10.89
2012-12-07	11.48
2012-12-10	11.49
2012-12-11	11.65
2012-12-12	11.65
2012-12-13	11.58
2012-12-14	12.63
2012-12-17	12.97
2012-12-18	13
2012-12-19	13.18
2012-12-20	13.53
2012-12-21	13.23
2012-12-24	13.15
2012-12-25	13.26
2012-12-26	12.95
2012-12-27	12.79
2012-12-28	13.61
2012-12-31	14.1
2013-01-04	14.03
2013-01-07	13.97
2013-01-08	13.56
2013-01-09	13.47
2013-01-10	13.55
2013-01-11	12.99
2013-01-14	13.72
2013-01-15	13.75
2013-01-16	13.52
2013-01-17	13.48
2013-01-18	13.88
2013-01-21	13.87
2013-01-22	13.86
2013-01-23	13.8
2013-01-24	13.67
2013-01-25	13.52
2013-01-28	14.47
2013-01-29	15.26
2013-01-30	15.1
2013-01-31	15.11
2013-02-01	15.7
2013-02-04	15.91
2013-02-05	15.59
2013-02-06	15.76
2013-02-07	16.04
2013-02-08	15.98
2013-02-18	15.1
2013-02-19	14.64
2013-02-20	14.73
2013-02-21	14.15
2013-02-22	14.01
2013-02-25	14.14
2013-02-26	13.94
2013-02-27	14.59
2013-02-28	15.35
2013-03-01	15.41
2013-03-04	13.95
2013-03-05	14.69
2013-03-06	14.44
2013-03-07	14.2
2013-03-08	14.07
2013-03-11	14.12
2013-03-12	13.92
2013-03-13	13.48
2013-03-14	13.55
2013-03-15	13.53
2013-03-18	13.26
2013-03-19	13.58
2013-03-20	14.19
2013-03-21	14.33
2013-03-22	14.26
2013-03-25	14.12
2013-03-26	13.75
2013-03-27	13.91
2013-03-28	13.02
2013-03-29	12.65
2013-04-01	12.71
2013-04-02	12.9
2013-04-03	12.95
2013-04-08	12.86
2013-04-09	13.3
2013-04-10	13.27
2013-04-11	13.08
2013-04-12	12.97
2013-04-15	12.99
2013-04-16	13.59
2013-04-17	13.49
2013-04-18	13.69
2013-04-19	14.22
2013-04-22	14.1
2013-04-23	13.45
2013-04-24	13.95
2013-04-25	13.78
2013-04-26	13.4
2013-05-02	13.67
2013-05-03	14.37
2013-05-06	14.76
2013-05-07	14.4
2013-05-08	14.22
2013-05-09	13.9
2013-05-10	13.79
2013-05-13	13.42
2013-05-14	12.93
2013-05-15	12.9
2013-05-16	13.2
2013-05-17	13.43
2013-05-20	13.95
2013-05-21	13.99
2013-05-22	13.97
2013-05-23	13.63
2013-05-24	13.84
2013-05-27	14.25
2013-05-28	14.67
2013-05-29	14.48
2013-05-30	14.63
2013-05-31	14.31
2013-06-03	14.15
2013-06-04	13.63
2013-06-05	13.78
2013-06-06	13.6
2013-06-07	13.53
2013-06-13	12.75
2013-06-14	12.73
2013-06-17	12.48
2013-06-18	12.63
2013-06-19	12.09
2013-06-20	11.66
2013-06-21	10.96
2013-06-24	10.17
2013-06-25	9.74
2013-06-26	9.9
2013-06-27	9.91
2013-06-28	10.2
2013-07-01	10.16
2013-07-02	10.17
2013-07-03	10.01
2013-07-04	10.14
2013-07-05	10.14
2013-07-08	9.92
2013-07-09	9.94
2013-07-10	10.38
2013-07-11	11.4
2013-07-12	10.85
2013-07-15	11.66
2013-07-16	11.76
2013-07-17	11.32
2013-07-18	11.11
2013-07-19	10.75
2013-07-22	10.89
2013-07-23	11.34
2013-07-24	11.18
2013-07-25	11.21
2013-07-26	11.03
2013-07-29	10.49
2013-07-30	10.79
2013-07-31	10.95
2013-08-01	11.31
2013-08-02	11.16
2013-08-05	11.34
2013-08-06	11.39
2013-08-07	11.3
2013-08-08	11.25
2013-08-09	11.28
2013-08-12	11.73
2013-08-13	11.66
2013-08-14	11.57
2013-08-15	11.36
2013-08-16	12.12
2013-08-20	10.91
2013-08-21	10.27
2013-08-22	9.98
2013-08-23	9.84
2013-08-26	10.25
2013-08-27	10.1
2013-08-28	10.01
2013-08-29	10.07
2013-09-02	9.21
2013-09-03	9.16
2013-09-04	9.29
2013-09-05	9.16
2013-09-06	9.17
2013-09-09	9.84
2013-09-10	9.99
2013-09-11	10.17
2013-09-12	10.42
2013-09-13	10.21
2013-09-16	10.14
2013-09-17	9.81
2013-09-18	9.93
2013-09-23	9.99
2013-09-24	9.72
2013-09-25	9.67
2013-09-26	9.39
2013-09-27	9.59
2013-09-30	9.52
2013-10-08	9.61
2013-10-09	9.61
2013-10-10	9.38
2013-10-11	9.55
2013-10-14	9.47
2013-10-15	9.55
2013-10-16	9.38
2013-10-17	9.47
2013-10-18	9.67
2013-10-21	9.65
2013-10-22	9.56
2013-10-23	9.46
2013-10-24	9.32
2013-10-25	9.29
2013-10-28	9.25
2013-10-29	9.27
2013-10-30	9.24
2013-10-31	9.09
2013-11-01	9.11
2013-11-04	9.02
2013-11-05	9.01
2013-11-06	8.91
2013-11-07	8.75
2013-11-08	8.55
2013-11-11	8.54
2013-11-12	8.66
2013-11-13	8.47
2013-11-14	8.51
2013-11-15	8.86
2013-11-18	9.22
2013-11-19	9.09
2013-11-20	9.07
2013-11-21	8.99
2013-11-22	9.04
2013-11-25	8.92
2013-11-26	8.91
2013-11-27	9.14
2013-11-28	9.14
2013-11-29	9.13
2013-12-02	9.42
2013-12-03	9.29
2013-12-04	9.3
2013-12-05	9.31
2013-12-06	9.19
2013-12-09	9.21
2013-12-10	9.16
2013-12-11	8.94
2013-12-12	8.85
2013-12-13	8.77
2013-12-16	8.56
2013-12-17	8.57
2013-12-18	8.62
2013-12-19	8.57
2013-12-20	8.5
2013-12-23	8.53
2013-12-24	8.6
2013-12-25	8.69
2013-12-26	8.5
2013-12-27	8.65
2013-12-30	8.59
2013-12-31	8.69
2014-01-02	8.65
2014-01-03	8.52
2014-01-06	8.38
2014-01-07	8.4
2014-01-08	8.34
2014-01-09	8.11
2014-01-10	7.89
2014-01-13	7.82
2014-01-14	7.95
2014-01-15	7.95
2014-01-16	8.02
2014-01-17	7.94
2014-01-20	7.93
2014-01-21	8.03
2014-01-22	8.2
2014-01-23	8.15
2014-01-24	8.2
2014-01-27	8.04
2014-01-28	8.1
2014-01-29	8.15
2014-01-30	8.04
2014-02-07	8.07
2014-02-10	8.34
2014-02-11	8.36
2014-02-12	8.69
2014-02-13	8.59
2014-02-14	8.62
2014-02-17	8.63
2014-02-18	8.41
2014-02-19	8.57
2014-02-20	8.38
2014-02-21	8.19
2014-02-24	8.06
2014-02-25	7.83
2014-02-26	7.85
2014-02-27	7.83
2014-02-28	8.09
2014-03-03	8.04
2014-03-04	8.03
2014-03-05	7.96
2014-03-06	8
2014-03-07	7.89
2014-03-10	7.61
2014-03-11	7.61
2014-03-12	7.64
2014-03-13	7.77
2014-03-14	7.67
2014-03-17	7.72
2014-03-18	7.66
2014-03-19	7.61
2014-03-20	7.55
2014-03-21	7.8
2014-03-24	7.93
2014-03-25	7.93
2014-03-26	7.89
2014-03-27	7.83
2014-03-28	7.81
2014-03-31	7.77
2014-04-01	7.8
2014-04-02	7.86
2014-04-03	7.85
2014-04-04	7.92
2014-04-08	8.09
2014-04-09	8.08
2014-04-10	8.28
2014-04-11	8.24
2014-04-14	8.2
2014-04-15	8.09
2014-04-16	8.13
2014-04-17	8.11
2014-04-18	8.12
2014-04-21	7.95
2014-04-22	7.97
2014-04-23	7.93
2014-04-24	7.88
2014-04-25	7.79
2014-04-28	7.83
2014-04-29	7.97
2014-04-30	7.92
2014-05-05	8.12
2014-05-06	8.1
2014-05-07	8.07
2014-05-08	8.22
2014-05-09	8.23
2014-05-12	8.48
2014-05-13	8.56
2014-05-14	8.48
2014-05-15	8.21
2014-05-16	8.21
2014-05-19	8.08
2014-05-20	8.12
2014-05-21	8.19
2014-05-22	8.21
2014-05-23	8.31
2014-05-26	8.24
2014-05-27	8.14
2014-05-28	8.27
2014-05-29	8.1
2014-05-30	8.14
2014-06-03	8.04
2014-06-04	7.9
2014-06-05	8
2014-06-06	7.93
2014-06-09	7.89
2014-06-10	8.01
2014-06-11	7.99
2014-06-12	7.94
2014-06-13	8.02
2014-06-16	8.08
2014-06-17	8
2014-06-18	7.99
2014-06-19	7.74
2014-06-20	7.79
2014-06-23	7.79
2014-06-24	7.83
2014-06-25	7.78
2014-06-26	7.85
2014-06-27	7.88
2014-06-30	7.94
2014-07-01	7.94
2014-07-02	7.97
2014-07-03	8
2014-07-04	7.96
2014-07-07	7.91
2014-07-08	7.92
2014-07-09	7.79
2014-07-10	7.87
2014-07-11	7.95
2014-07-14	8.04
2014-07-15	8.06
2014-07-16	8.07
2014-07-17	8.11
2014-07-18	8.15
2014-07-21	8.07
2014-07-22	8.26
2014-07-23	8.26
2014-07-24	8.44
2014-07-25	8.54
2014-07-28	9.09
2014-07-29	9.44
2014-07-30	9.38
2014-07-31	9.45
2014-08-01	9.18
2014-08-04	9.48
2014-08-05	9.4
2014-08-06	9.34
2014-08-07	9.04
2014-08-08	9.02
2014-08-11	9.18
2014-08-12	9.14
2014-08-13	9.17
2014-08-14	9.03
2014-08-15	9.23
2014-08-18	9.25
2014-08-19	9.15
2014-08-20	9.13
2014-08-21	9
2014-08-22	9.1
2014-08-25	8.97
2014-08-26	8.83
2014-08-27	8.82
2014-08-28	8.79
2014-08-29	8.89
2014-09-01	8.96
2014-09-02	9.13
2014-09-03	9.15
2014-09-04	9.25
2014-09-05	9.33
2014-09-09	9.25
2014-09-10	9.14
2014-09-11	9.13
2014-09-12	9.16
2014-09-15	9.2
2014-09-16	9.04
2014-09-17	9.06
2014-09-18	9.15
2014-09-19	9.15
2014-09-22	9.01
2014-09-23	9.15
2014-09-24	9.52
2014-09-25	9.4
2014-09-26	9.38
2014-09-29	9.54
2014-09-30	9.6
2014-10-08	9.63
2014-10-09	9.46
2014-10-10	9.46
2014-10-13	9.43
2014-10-14	9.38
2014-10-15	9.65
2014-10-16	9.7
2014-10-17	10.07
2014-10-20	10.2
2014-10-21	10.14
2014-10-22	10.04
2014-10-23	10
2014-10-24	9.99
2014-10-27	9.63
2014-10-28	10.19
2014-10-29	10.76
2014-10-30	10.77
2014-10-31	11.22
2014-11-03	11.32
2014-11-04	11.26
2014-11-05	11.71
2014-11-06	11.62
2014-11-07	12.43
2014-11-10	13.01
2014-11-11	12.91
2014-11-12	13.35
2014-11-13	13.28
2014-11-14	12.9
2014-11-21	14.19
2014-11-24	15.51
2014-11-25	15.51
2014-11-26	17.06
2014-11-27	18.77
2014-11-28	19.52
2014-12-01	19.46
2014-12-02	21.41
2014-12-03	23.23
2014-12-04	25.55
2014-12-05	28.1
2014-12-08	30.91
2014-12-09	28.22
2014-12-10	27.24
2014-12-11	25.15
2014-12-12	25.58
2014-12-15	25.85
2014-12-16	28.44
2014-12-17	28.46
2014-12-18	25.89
