2005-09-19	7.06
2005-09-20	7.2
2005-09-21	7.03
2005-09-22	6.85
2005-09-23	6.78
2005-10-13	7.01
2005-10-14	6.8
2005-10-17	6.7
2005-10-18	6.95
2005-10-19	6.96
2005-10-20	7.03
2005-10-21	6.93
2005-11-08	5.44
2005-11-09	5.48
2005-11-10	5.39
2005-11-11	5.37
2005-11-14	5.52
2005-11-15	5.45
2005-11-16	5.36
2005-11-17	5.3
2005-11-18	5.44
2005-11-21	5.5
2005-11-22	5.3
2005-11-23	5.34
2005-11-24	5.44
2005-11-25	5.45
2005-11-28	5.56
2005-11-29	5.54
2005-11-30	5.51
2005-12-01	5.5
2005-12-02	5.43
2005-12-05	5.3
2005-12-06	5.28
2005-12-07	5.24
2005-12-08	5.18
2005-12-09	5.29
2005-12-12	5.27
2005-12-13	5.22
2005-12-14	5.23
2005-12-15	5.22
2005-12-16	5.52
2005-12-19	5.49
2005-12-20	5.49
2005-12-21	5.47
2005-12-22	5.46
2005-12-23	5.54
2005-12-26	5.55
2005-12-27	5.49
2005-12-28	5.45
2005-12-29	5.67
2005-12-30	5.84
2006-01-04	5.87
2006-01-05	6.04
2006-01-06	5.93
2006-01-09	5.95
2006-01-10	6.02
2006-01-11	5.92
2006-01-12	5.9
2006-01-13	5.9
2006-01-16	5.68
2006-01-17	5.65
2006-01-18	5.76
2006-01-19	5.79
2006-01-20	5.9
2006-01-23	5.83
2006-01-24	5.8
2006-01-25	5.71
2006-02-06	5.88
2006-02-07	5.88
2006-02-08	5.81
2006-02-09	5.7
2006-02-10	5.7
2006-02-13	5.77
2006-02-14	5.84
2006-02-15	5.82
2006-02-16	5.55
2006-02-17	5.39
2006-02-20	5.37
2006-02-21	5.44
2006-02-22	5.61
2006-02-23	5.58
2006-02-24	5.6
2006-02-27	5.45
2006-02-28	5.49
2006-03-01	5.52
2006-03-02	5.56
2006-03-03	5.76
2006-03-06	5.82
2006-03-07	5.5
2006-03-08	5.29
2006-03-09	5.33
2006-03-10	5.37
2006-03-13	5.39
2006-03-14	5.33
2006-03-15	5.47
2006-03-16	5.59
2006-03-17	5.51
2006-03-20	5.76
2006-03-21	5.82
2006-03-22	5.98
2006-03-23	5.94
2006-03-24	5.74
2006-03-27	5.85
2006-03-28	5.96
2006-03-29	6.14
2006-03-30	6.16
2006-03-31	6.17
2006-04-03	6.45
2006-04-04	6.46
2006-04-05	6.44
2006-04-06	6.33
2006-04-07	6.26
2006-04-10	6.39
2006-04-11	6.25
2006-04-12	6.24
2006-04-13	5.93
2006-04-14	6.08
2006-04-17	5.99
2006-04-18	6.19
2006-04-19	6.15
2006-04-20	5.98
2006-04-21	6.01
2006-04-24	5.98
2006-04-25	5.79
2006-04-26	6.01
2006-04-27	5.85
2006-04-28	5.74
2006-05-08	5.84
2006-05-09	6.01
2006-05-10	6.16
2006-05-11	5.98
2006-05-12	6.07
2006-05-15	6.37
2006-05-16	6.05
2006-05-17	6.2
2006-05-18	6.25
2006-05-19	6.37
2006-05-22	6.64
2006-05-23	6.18
2006-05-24	6.11
2006-05-25	6.12
2006-05-29	6.4
2006-05-30	6.32
2006-05-31	6.23
2006-06-01	6.48
2006-06-02	6.68
2006-06-05	6.86
2006-06-06	6.65
2006-06-07	6.05
2006-06-08	6.09
2006-06-09	5.89
2006-06-12	5.93
2006-06-13	6.29
2006-06-15	6.47
2006-06-16	7.12
2006-06-19	7.29
2006-06-20	7.23
2006-06-21	7.37
2006-06-22	7.32
2006-06-23	7.55
2006-06-26	7.71
2006-06-27	6.27
2006-06-28	6.16
2006-06-29	6.35
2006-06-30	6.6
2006-07-03	6.62
2006-07-04	6.58
2006-07-05	6.27
2006-07-06	6.47
2006-07-07	6.64
2006-07-10	6.59
2006-07-11	6.59
2006-07-12	6.44
2006-07-13	5.8
2006-07-14	5.92
2006-07-17	6.06
2006-07-18	6.06
2006-07-19	5.73
2006-07-20	5.78
2006-07-21	5.74
2006-07-24	6.31
2006-07-25	6.77
2006-07-26	6.53
2006-07-27	6.36
2006-07-28	6.49
2006-07-31	5.9
2006-08-01	5.82
2006-08-02	6
2006-08-03	5.98
2006-08-04	5.66
2006-08-07	5.56
2006-08-08	5.78
2006-08-09	5.8
2006-08-10	5.84
2006-08-11	6.02
2006-08-14	5.65
2006-08-15	5.87
2006-08-16	5.95
2006-08-17	6.07
2006-08-18	5.89
2006-08-21	5.84
2006-08-22	5.85
2006-08-23	5.75
2006-08-24	5.77
2006-08-25	5.75
2006-08-28	5.89
2006-08-29	5.93
2006-08-30	6.08
2006-08-31	6.02
2006-09-01	5.78
2006-09-04	5.84
2006-09-05	5.82
2006-09-06	5.83
2006-09-07	5.7
2006-09-08	5.71
2006-09-11	5.76
2006-09-12	5.9
2006-09-13	5.73
2006-09-14	5.73
2006-09-15	5.75
2006-09-18	5.88
2006-09-19	5.85
2006-09-20	5.88
2006-09-21	5.91
2006-09-22	5.74
2006-09-25	5.64
2006-09-26	5.56
2006-09-27	5.59
2006-09-28	5.57
2006-09-29	5.63
2006-10-09	5.69
2006-10-10	5.79
2006-10-11	5.74
2006-10-12	5.84
2006-10-13	5.8
2007-01-04	6.38
2007-01-05	7.02
2007-01-08	7.72
2007-01-09	8.49
2007-01-10	9.34
2007-01-11	10.27
2007-01-12	11.3
2007-01-24	12.43
2007-01-25	13.67
2007-01-26	15.04
2007-01-29	16.54
2007-01-30	18.19
2007-01-31	20.01
2007-02-01	22.01
2007-02-02	20.67
2007-02-05	18.6
2007-02-06	17.65
2007-02-07	18.46
2007-02-08	19.4
2007-02-09	19.08
2007-02-12	20.37
2007-02-13	21.34
2007-02-14	23.47
2007-02-15	25.82
2007-02-16	26.15
2007-02-26	25.92
2007-02-27	23.33
2007-02-28	23.45
2007-03-01	21.3
2007-03-02	21.92
2007-03-05	21.11
2007-03-06	22.72
2007-03-07	24.18
2007-03-08	24.48
2007-03-09	24.34
2007-03-12	25.7
2007-03-13	25.58
2007-03-14	24.08
2007-03-15	24.33
2007-03-16	23.15
2007-03-19	23.39
2007-03-20	23.75
2007-03-21	24.12
2007-03-22	23.39
2007-03-23	22.92
2007-03-26	23.51
2007-03-27	23.73
2007-03-28	24.07
2007-03-29	24.67
2007-03-30	24.37
2007-04-02	25.96
2007-04-03	26.91
2007-04-04	26.33
2007-04-05	27.88
2007-04-06	30.67
2007-04-09	33.43
2007-04-10	31.99
2007-04-11	30.72
2007-04-12	31.87
2007-04-13	30.76
2007-04-16	31.55
2007-04-17	31.43
2007-04-18	33.31
2007-04-19	30.93
2007-04-20	34.02
2007-04-23	36.79
2007-04-24	40.47
2007-04-25	40.02
2007-04-26	42.83
2007-04-30	47.11
2007-05-08	51.82
2007-05-09	49.52
2007-05-10	46.71
2007-05-11	46.86
2007-05-14	45.91
2007-05-15	41.96
2007-05-16	44.12
2007-05-17	45.78
2007-05-18	45.49
2007-05-21	44.83
2007-05-22	45.3
2007-05-23	47.21
2007-05-24	48.24
2007-05-25	53.06
2007-05-28	51.44
2007-05-29	50.96
2007-05-30	45.86
2007-05-31	41.27
2007-06-01	40.39
2007-06-04	36.39
2007-06-05	40.03
2007-06-06	39.87
2007-06-07	43.38
2007-06-08	47.62
2007-06-11	52.38
2007-06-12	52
2007-06-13	52.08
2007-06-14	50.43
2007-06-15	52.88
2007-06-25	47.59
2007-06-26	44.15
2007-06-27	43.99
2007-06-28	40.01
2007-07-02	38.01
2007-07-03	39.48
2007-07-04	38.75
2007-07-05	37.39
2007-07-06	41.13
2007-07-09	42.28
2007-07-10	45.81
2007-07-11	44
2007-07-12	44.56
2007-07-13	45.97
2007-07-17	43.29
2007-07-18	42.02
2007-07-19	41.75
2007-07-20	43.14
2007-07-23	45.75
2007-07-24	46.3
2007-07-25	47.37
2007-07-26	52.11
2007-07-27	52.38
2007-07-30	55.34
2007-07-31	51.65
2007-08-01	48.2
2007-08-02	49.06
2007-08-03	50.3
2007-08-06	49.86
2007-08-07	49.86
2007-08-08	49.4
2007-08-09	51.02
2007-08-10	48.76
2007-08-13	47.26
2007-08-14	50.71
2007-08-15	48.87
2007-08-16	48.85
2007-08-17	47.82
2007-08-20	49.95
2007-08-21	50.4
2007-08-22	53.51
2007-08-23	53.93
2007-08-24	52.98
2007-08-27	50.99
2007-08-28	51.07
2007-08-29	50.1
2007-08-30	50.71
2007-08-31	49.8
2007-09-03	50.88
2007-09-04	51.49
2007-09-05	50.47
2007-09-06	50.06
2007-09-07	48.17
2007-09-10	48.5
2007-09-11	44.45
2007-09-12	46.19
2007-09-13	46.82
2007-09-14	45.61
2007-09-17	45.83
2007-09-18	46.88
2007-09-19	45.83
2007-09-20	45.48
2007-09-21	44.71
2007-09-24	44.16
2007-09-25	44.61
2007-09-26	48.85
2007-09-27	47.82
2007-09-28	50.04
2007-10-08	50.86
2007-10-09	51.39
2007-10-10	51.14
2007-10-11	49.93
2007-10-12	54.92
2007-10-15	60.41
2007-10-16	62.08
2007-10-17	62.87
2007-10-18	60.09
2007-10-19	58.55
2007-10-22	60.66
2007-10-23	61.33
2007-10-24	66.45
2007-10-25	61.21
2007-10-26	59.3
2007-10-29	60.49
2007-10-30	61.04
2007-10-31	63.81
2007-11-01	64.97
2007-11-02	64.19
2007-11-05	59.5
2007-11-06	58.8
2007-11-07	58.65
2007-11-08	54.36
2007-11-09	52.36
2007-11-12	53.07
2007-11-13	54.22
2007-11-14	57.18
2007-11-15	57.94
2007-11-16	57.47
2007-11-19	57.68
2007-11-20	58.34
2007-11-21	58.21
2007-11-22	54.2
2007-11-23	55.8
2007-11-26	54.92
2007-11-27	52.88
2007-11-28	51.88
2007-11-29	54.73
2007-11-30	51.96
2007-12-03	51.63
2007-12-04	53
2007-12-05	54.73
2007-12-06	54.14
2007-12-07	54.91
2007-12-10	56.47
2007-12-11	56.07
2007-12-12	55.56
2007-12-13	53.55
2007-12-14	54.44
2007-12-17	51.38
2007-12-18	48.6
2007-12-19	49.95
2007-12-20	50.92
2007-12-21	51.38
2007-12-24	54.13
2007-12-25	53.96
2007-12-26	54.61
2007-12-27	55.01
2007-12-28	54.92
2008-01-02	53.69
2008-01-03	52.17
2008-01-04	54.48
2008-01-07	54.95
2008-01-08	55.2
2008-01-09	56.39
2008-01-10	57.05
2008-01-11	56.72
2008-01-14	59.07
2008-01-15	57.7
2008-01-16	54.49
2008-01-17	53.02
2008-01-18	54.26
2008-01-21	50.51
2008-01-22	45.46
2008-01-23	47.93
2008-01-24	48.87
2008-01-25	49.77
2008-01-28	44.79
2008-01-29	44.96
2008-01-30	45
2008-01-31	45.84
2008-02-01	45.01
2008-02-04	48.65
2008-02-05	47.34
2008-02-13	45.15
2008-02-14	46.15
2008-02-15	44.69
2008-02-18	45.38
2008-02-19	46.98
2008-02-20	45.87
2008-02-21	46.02
2008-02-22	44.31
2008-02-25	40.88
2008-02-26	41.39
2008-02-27	42.88
2008-02-28	42.69
2008-02-29	42.53
2008-03-03	43.83
2008-03-04	42.69
2008-03-05	42.82
2008-03-06	43.18
2008-03-07	42.14
2008-03-10	41
2008-03-11	41
2008-03-12	38.92
2008-03-13	37.4
2008-03-14	36.8
2008-03-17	36.18
2008-03-18	32.56
2008-03-19	33.39
2008-03-20	34.04
2008-03-21	34.69
2008-03-24	32.11
2008-03-25	31.16
2008-03-26	31.35
2008-03-27	29.18
2008-03-28	32.1
2008-03-31	31.53
2008-04-01	28.51
2008-04-02	28.7
2008-04-03	29.11
2008-04-07	32.02
2008-04-08	33.6
2008-04-09	32.58
2008-04-10	35.83
2008-04-11	34.92
2008-04-14	31.78
2008-04-15	33.88
2008-04-16	33.17
2008-04-17	32.68
2008-04-18	31.3
2008-04-21	33.66
2008-04-22	34.28
2008-04-23	35.48
2008-04-24	39.03
2008-04-25	42.93
2008-04-28	45.01
2008-04-29	48.17
2008-04-30	51.99
2008-05-06	57.19
2008-05-07	54.75
2008-05-08	57.41
2008-05-09	53.68
2008-05-12	55.9
2008-05-13	51.75
2008-05-14	51.95
2008-05-15	51.26
2008-05-16	56.39
2008-05-19	57.29
2008-05-20	52.53
2008-05-21	54.87
2008-05-22	25.89
2008-05-23	23.34
2008-05-26	21.01
2008-05-27	23.03
2008-05-28	24.28
2008-05-29	23.21
2008-05-30	24.57
2008-06-02	24.49
2008-06-03	23.81
2008-06-04	23.98
2008-06-05	25.46
2008-06-06	26.33
2008-06-10	26.25
2008-06-11	28.87
2008-06-12	26.8
2008-06-13	24.12
2008-06-16	22.59
2008-06-17	20.33
2008-06-18	22.36
2008-06-19	20.15
2008-06-20	22.17
2008-06-23	22.86
2008-06-24	24.88
2008-06-25	25.5
2008-06-26	25.69
2008-06-27	24.12
2008-06-30	24.98
2008-07-01	22.89
2008-07-02	22.2
2008-07-03	23.18
2008-07-04	23.36
2008-07-07	24.97
2008-07-08	24.58
2008-07-09	25.53
2008-07-10	24.08
2008-07-11	23.08
2008-07-14	23.88
2008-07-15	22.7
2008-07-16	22.29
2008-07-17	21.56
2008-07-18	23.24
2008-07-21	24.46
2008-07-22	24.33
2008-07-23	24.29
2008-07-24	25.22
2008-07-25	24.33
2008-07-28	24.17
2008-07-29	23.17
2008-07-30	23.21
2008-07-31	22.69
2008-08-01	24.13
2008-08-04	22.92
2008-08-05	22.96
2008-08-06	23.56
2008-08-07	23.44
2008-08-08	21.52
2008-08-11	19.37
2008-08-12	17.43
2008-08-13	18
2008-08-14	17.57
2008-08-15	16.88
2008-08-18	15.19
2008-08-19	15.03
2008-08-20	16.53
2008-08-21	17.3
2008-08-22	17.16
2008-08-25	16.81
2008-08-26	15.5
2008-08-27	16.18
2008-08-28	16.29
2008-08-29	17.07
2008-09-01	16.01
2008-09-02	16.04
2008-09-03	15.81
2008-09-04	15.78
2008-09-05	14.82
2008-09-08	13.97
2008-09-09	14.12
2008-09-10	14.91
2008-09-11	15.94
2008-09-12	15.68
2008-09-16	15.17
2008-09-17	14.68
2008-09-18	14.02
2008-09-19	15.42
2008-09-22	16.96
2008-09-23	17.45
2008-09-24	17.88
2008-09-25	19.66
2008-09-26	21.52
2008-10-06	23.67
2008-10-07	21.3
2008-10-08	19.38
2008-10-09	19.87
2008-10-10	20.11
2008-10-13	22.12
2008-10-14	19.91
2008-10-15	19.9
2008-10-16	18.18
2008-10-17	18.6
2008-10-20	20.46
2008-10-21	20.29
2008-10-22	20.55
2008-10-23	22
2008-10-24	21.13
2008-10-27	19.18
2008-10-28	21.1
2008-10-29	19.46
2008-10-30	19.74
2008-10-31	18.44
2008-11-03	16.6
2008-11-04	14.94
2008-11-05	13.93
2008-11-06	12.86
2008-11-07	12.64
2008-11-10	13.79
2008-11-11	12.79
2008-11-12	13.17
2008-11-13	13.44
2008-11-14	14.78
2008-11-17	14.98
2008-11-18	13.48
2008-11-19	13.99
2008-11-20	13.31
2008-11-21	11.98
2008-11-24	10.78
2008-11-25	9.7
2008-11-26	9.06
2008-11-27	9.14
2008-11-28	8.44
2008-12-01	8.21
2008-12-02	8.72
2008-12-03	8.93
2008-12-04	9.26
2008-12-05	9.21
2008-12-08	9.49
2008-12-09	9.03
2008-12-10	9.3
2008-12-11	8.87
2008-12-12	8.3
2008-12-15	8.16
2008-12-16	8.98
2008-12-17	8.67
2008-12-18	8.41
2008-12-19	8.48
2008-12-22	8.41
2008-12-23	7.74
2008-12-24	7.22
2008-12-25	7.47
2008-12-26	7.75
2008-12-29	8.14
2008-12-30	8.32
2008-12-31	8.11
2009-01-05	8.81
2009-01-06	9.04
2009-01-07	9.04
2009-01-08	9.26
2009-01-09	9.29
2009-01-12	9.07
2009-01-13	8.93
2009-01-14	9.82
2009-01-15	10.18
2009-01-16	10.91
2009-01-19	10.6
2009-01-20	11.56
2009-01-21	11.7
2009-01-22	11.54
2009-01-23	11.46
2009-02-02	11.38
2009-02-03	11.72
2009-02-04	12.14
2009-02-05	12.01
2009-02-06	12.31
2009-02-09	12.34
2009-02-10	12.35
2009-02-11	13.38
2009-02-12	13.2
2009-02-13	13.91
2009-02-16	14.49
2009-02-17	13.74
2009-02-18	12.97
2009-02-19	12.94
2009-02-20	13.22
2009-02-23	13.7
2009-02-24	12.33
2009-02-25	12.12
2009-02-26	11.13
2009-02-27	11.24
2009-03-02	11.23
2009-03-03	10.89
2009-03-04	11.97
2009-03-05	12.27
2009-03-06	12.64
2009-03-09	11.85
2009-03-10	12.46
2009-03-11	12.25
2009-03-12	12.12
2009-03-13	11.72
2009-03-16	12.09
2009-03-17	12.53
2009-03-18	12.49
2009-03-19	12.9
2009-03-20	12.73
2009-03-23	13.39
2009-03-24	13.3
2009-03-25	12.86
2009-03-26	13.4
2009-03-27	13.21
2009-03-30	13.54
2009-03-31	14.09
2009-04-01	14.19
2009-04-02	14.09
2009-04-03	13.89
2009-04-07	13.8
2009-04-08	12.72
2009-04-09	13.09
2009-04-10	13.83
2009-04-13	14.06
2009-04-14	14.11
2009-04-15	13.85
2009-04-20	14.07
2009-04-21	13.59
2009-04-22	13.02
2009-04-23	13.08
2009-04-24	12.88
2009-04-27	12.25
2009-04-28	12.47
2009-04-29	12.97
2009-04-30	12.79
2009-05-04	13.39
2009-05-05	13.33
2009-05-06	13.31
2009-05-07	13.05
2009-05-11	13.24
2009-05-12	13.48
2009-05-13	14.17
2009-05-14	14.19
2009-05-15	14.23
2009-05-18	13.94
2009-05-19	13.93
2009-05-20	14.06
2009-05-21	13.45
2009-05-22	13.48
2009-05-25	14.33
2009-05-26	14.04
2009-05-27	14.15
2009-06-01	15.09
2009-06-02	15
2009-06-03	15.52
2009-06-04	15.69
2009-06-05	15.33
2009-06-08	15.16
2009-06-09	16.24
2009-06-10	16.38
2009-06-11	16.49
2009-06-12	16.39
2009-06-15	16.49
2009-06-16	16.83
2009-06-17	16.92
2009-06-18	16.83
2009-06-19	17.14
2009-06-22	16.83
2009-06-23	16.21
2009-06-24	16.47
2009-06-25	16.23
2009-06-26	16.06
2009-06-29	16.32
2009-06-30	16.45
2009-07-01	17
2009-07-02	17
2009-07-03	17.46
2009-07-06	18.26
2009-07-07	17.89
2009-07-08	18.28
2009-07-09	18.34
2009-07-10	18.02
2009-07-13	17.44
2009-07-14	17.94
2009-07-15	17.91
2009-07-16	18.01
2009-07-17	18.13
2009-07-20	18.46
2009-07-21	18.46
2009-07-22	18.9
2009-07-23	18.72
2009-07-24	18.59
2009-07-27	19.11
2009-07-28	19.29
2009-07-29	18
2009-07-30	18.33
2009-07-31	18.94
2009-08-03	19.31
2009-08-04	19.1
2009-08-05	18.72
2009-08-06	18.23
2009-08-07	17.9
2009-08-10	17.78
2009-08-11	17.86
2009-08-12	16.98
2009-08-13	17.09
2009-08-14	16.71
2009-08-17	16.08
2009-08-18	15.46
2009-08-19	14.03
2009-08-20	14.65
2009-08-21	14.81
2009-08-24	14.81
2009-08-25	14.1
2009-08-26	14.49
2009-08-27	14.56
2009-08-28	14.01
2009-08-31	12.8
2009-09-01	12.89
2009-09-02	12.99
2009-09-03	13.7
2009-09-04	13.67
2009-09-07	13.7
2009-09-08	13.96
2009-09-09	14.24
2009-09-10	13.9
2009-09-11	14.28
2009-09-14	14.78
2009-09-15	14.68
2009-09-16	14.37
2009-09-17	14.6
2009-09-18	14.13
2009-09-21	13.98
2009-09-22	13.5
2009-09-23	13.14
2009-09-24	13.3
2009-09-25	13.4
2009-09-28	12.91
2009-09-29	12.72
2009-09-30	13.19
2009-10-09	13.87
2009-10-12	13.55
2009-10-13	13.69
2009-10-14	13.8
2009-10-15	13.94
2009-10-16	13.87
2009-10-19	14.33
2009-10-20	14.49
2009-10-21	14.82
2009-10-22	14.87
2009-10-23	15.07
2009-10-26	14.85
2009-10-27	14.23
2009-10-28	14.59
2009-10-29	14.21
2009-10-30	14.15
2009-11-02	14.45
2009-11-03	14.72
2009-11-04	14.87
2009-11-05	14.89
2009-11-06	14.92
2009-11-09	15.1
2009-11-10	15.01
2009-11-11	15.54
2009-11-12	15.63
2009-11-13	15.58
2009-11-25	16.11
2009-11-26	15.17
2009-11-27	14.6
2009-11-30	16.06
2009-12-01	16.55
2009-12-02	16.39
2009-12-03	16.94
2009-12-04	18.15
2009-12-07	18.13
2009-12-08	17.79
2009-12-09	17.15
2009-12-10	17.39
2009-12-11	17.45
2009-12-14	17.66
2009-12-15	17.15
2009-12-16	17.46
2009-12-17	17.12
2009-12-18	17.29
2009-12-21	17.88
2009-12-22	17.32
2009-12-23	17.8
2009-12-24	18.26
2009-12-25	17.99
2009-12-28	18.38
2009-12-29	18.8
2009-12-30	19.14
2009-12-31	19.19
2010-01-04	18.54
2010-01-05	19.24
2010-01-06	19.04
2010-01-07	18.6
2010-01-08	18.93
2010-01-11	19.13
2010-01-12	19.15
2010-01-13	18.17
2010-01-14	18.38
2010-01-15	18.28
2010-01-18	17.8
2010-01-19	18.07
2010-01-20	17.67
2010-01-21	17.79
2010-01-22	17.27
2010-01-25	17.56
2010-01-26	17.5
2010-01-27	17.16
2010-01-28	16.81
2010-01-29	16.99
2010-02-01	16.55
2010-02-02	16.57
2010-02-03	17.2
2010-02-04	17.09
2010-02-05	16.67
2010-02-08	16.87
2010-02-09	17.03
2010-02-10	17.54
2010-02-11	17.39
2010-02-12	17.39
2010-02-22	17.47
2010-02-23	17
2010-02-24	17.19
2010-02-25	17.4
2010-02-26	17.07
2010-03-01	17.18
2010-03-02	16.96
2010-03-03	17.2
2010-03-04	16.67
2010-03-05	16.94
2010-03-08	16.87
2010-03-09	16.99
2010-03-10	17.04
2010-03-11	17.31
2010-03-12	17.07
2010-03-15	16.99
2010-03-16	17.06
2010-03-17	17.38
2010-03-18	17.23
2010-03-19	17.27
2010-03-22	17.16
2010-03-23	16.87
2010-03-24	16.91
2010-03-25	16.46
2010-03-26	16.6
2010-03-29	17.07
2010-03-30	17.04
2010-03-31	16.9
2010-04-01	16.96
2010-04-02	16.77
2010-04-06	16.79
2010-04-07	16.57
2010-04-08	16.29
2010-04-09	16.37
2010-04-12	16.15
2010-04-13	16.56
2010-04-14	16.45
2010-04-15	16.56
2010-04-16	16.19
2010-04-19	14.93
2010-04-20	14.29
2010-04-21	14.43
2010-04-22	14.03
2010-04-23	13.91
2010-04-26	13.63
2010-04-27	13.1
2010-04-28	13.09
2010-04-29	12.91
2010-04-30	13.43
2010-05-04	13.08
2010-05-05	13.23
2010-05-06	12.4
2010-05-07	12.01
2010-05-10	12.05
2010-05-11	11.63
2010-05-12	11.72
2010-05-13	11.93
2010-05-14	11.69
2010-05-17	10.62
2010-05-18	11.01
2010-05-20	10.72
2010-05-21	10.83
2010-05-24	11.47
2010-05-25	11.15
2010-05-26	11.21
2010-05-27	11.31
2010-05-28	11.15
2010-05-31	10.64
2010-06-01	10.37
2010-06-02	10.64
2010-06-03	10.34
2010-06-04	10.59
2010-06-07	10.32
2010-06-08	10.46
2010-06-09	10.86
2010-06-10	10.68
2010-06-11	10.68
2010-06-17	10.6
2010-06-18	10.4
2010-06-21	10.72
2010-06-22	10.63
2010-06-23	10.56
2010-06-24	10.51
2010-06-25	10.32
2010-06-28	10.27
2010-06-29	9.39
2010-06-30	9.06
2010-07-01	9.06
2010-07-02	9.15
2010-07-05	8.97
2010-07-06	9.13
2010-07-07	9.16
2010-07-08	9.05
2010-07-09	9.27
2010-07-12	9.4
2010-07-13	9.14
2010-07-14	9.21
2010-07-15	9.01
2010-07-16	9.02
2010-07-19	9.27
2010-07-20	9.56
2010-07-21	9.55
2010-07-22	9.63
2010-07-23	9.84
2010-07-26	9.81
2010-07-27	9.72
2010-07-28	10
2010-07-29	10.3
2010-07-30	10.19
2010-08-02	10.28
2010-08-03	10.08
2010-08-04	10.09
2010-08-05	9.91
2010-08-06	10.25
2010-08-09	10.28
2010-08-10	9.86
2010-08-11	9.87
2010-08-12	9.63
2010-08-13	9.71
2010-08-16	10.21
2010-08-17	10.23
2010-08-18	10.13
2010-08-19	10.22
2010-08-20	9.91
2010-08-23	9.91
2010-08-24	9.94
2010-08-25	9.67
2010-08-26	9.63
2010-08-27	9.63
2010-08-30	9.77
2010-08-31	9.62
2010-09-01	9.51
2010-09-02	9.59
2010-09-03	9.47
