2009-04-08	13.17
2009-04-09	13.68
2009-04-10	14.16
2009-04-13	14.21
2009-04-14	14.25
2009-04-15	14.07
2009-04-16	14.05
2009-04-17	15.19
2009-04-20	15.21
2009-04-21	14.53
2009-04-22	13.4
2009-04-23	13.58
2009-04-24	13.45
2009-04-27	12.71
2009-04-28	13.37
2009-04-29	13.68
2009-04-30	13.5
2009-05-04	14.05
2009-05-05	14.15
2009-05-06	14.33
2009-05-07	14.18
2009-05-08	14.38
2009-05-11	13.98
2009-05-12	14.21
2009-05-13	14.67
2009-05-14	14.48
2009-05-15	14.53
2009-05-18	14.3
2009-05-19	14.43
2009-05-20	14.58
2009-05-21	13.95
2009-05-22	13.95
2009-05-25	14.59
2009-05-26	14.35
2009-05-27	14.47
2009-06-01	14.95
2009-06-02	14.73
2009-06-03	15.11
2009-06-04	15.65
2009-06-05	15.3
2009-06-08	15.17
2009-06-09	16.69
2009-06-10	16.81
2009-06-11	16.9
2009-06-12	16.36
2009-06-15	17.15
2009-06-16	17.53
2009-06-17	17.57
2009-06-18	17.48
2009-06-19	18.04
2009-06-22	17.74
2009-06-23	17.27
2009-06-25	17.34
2009-06-26	17.18
2009-06-29	17.3
2009-06-30	17.36
2009-07-01	18.2
2009-07-02	18.11
2009-07-03	18.69
2009-07-06	19.24
2009-07-07	18.81
2009-07-08	19.84
2009-07-09	19.82
2009-07-10	19.84
2009-07-13	19.23
2009-07-14	19.9
2009-07-15	19.87
2009-07-16	19.88
2009-07-17	19.73
2009-07-20	19.92
2009-07-21	20.11
2009-07-22	20.79
2009-07-23	20.57
2009-07-24	21.42
2009-07-27	21.86
2009-07-28	22.08
2009-07-29	20.66
2009-07-30	20.96
2009-07-31	21.69
2009-08-03	22.01
2009-08-04	21.47
2009-08-05	21.09
2009-08-06	20.27
2009-08-07	20.02
2009-08-18	18.02
2009-08-19	16.22
2009-08-20	16.54
2009-08-21	17.07
2009-08-24	17.47
2009-08-25	16.59
2009-08-26	16.74
2009-08-27	16.93
2009-08-28	16.13
2009-08-31	14.52
2009-09-01	14.27
2009-09-02	14.28
2009-09-03	15.38
2009-09-04	15.41
2009-09-07	15.51
2009-09-08	15.86
2009-09-09	16.43
2009-09-10	15.92
2009-09-11	16.3
2009-09-14	17.01
2009-09-15	16.93
2009-09-16	16.51
2009-09-17	16.79
2009-09-18	16.28
2009-09-21	16.06
2009-09-22	15.31
2009-09-23	14.73
2009-09-25	14.78
2009-09-28	14.15
2009-09-29	13.88
2009-09-30	14.12
2009-10-09	15.05
2009-10-12	14.76
2009-10-13	15.1
2009-10-14	15.29
2009-10-15	15.69
2009-10-16	15.62
2009-10-19	16.08
2009-10-20	16.45
2009-10-21	16.78
2009-10-22	16.83
2009-10-23	16.99
2009-10-27	15.8
2009-10-28	16.34
2009-10-29	15.82
2009-10-30	15.67
2009-11-02	15.99
2009-11-03	16.26
2009-11-04	16.39
2009-11-05	16.6
2009-11-06	16.62
2009-11-09	17.06
2009-11-10	16.79
2009-11-11	17.41
2009-11-12	17.29
2009-11-13	17.1
2009-11-17	17.21
2009-11-18	17.26
2009-11-19	17.5
2009-11-20	18.27
2009-11-23	18.37
2009-11-24	18.49
2009-11-25	18.89
2009-11-26	17.41
2009-11-27	16.4
2009-11-30	17.68
2009-12-01	18.18
2009-12-02	18.2
2009-12-03	18.46
2009-12-04	19.5
2009-12-07	19.42
2009-12-08	18.82
2009-12-09	18.38
2009-12-10	18.71
2009-12-11	18.57
2009-12-14	18.62
2009-12-15	18.2
2009-12-16	18.35
2009-12-17	18.1
2009-12-18	17.74
2009-12-21	18.43
2009-12-22	17.65
2009-12-23	17.82
2009-12-24	18.31
2009-12-25	18.27
2009-12-28	18.64
2009-12-29	18.82
2009-12-30	19.12
2009-12-31	18.99
2010-01-04	18.57
2010-01-05	19.19
2010-01-07	18.58
2010-01-08	18.67
2010-01-11	18.65
2010-01-12	18.55
2010-01-13	17.91
2010-01-14	18.39
2010-01-15	18.73
2010-01-18	18.48
2010-01-19	18.65
2010-01-20	18.02
2010-01-21	18.03
2010-01-22	17.46
2010-01-25	17.24
2010-01-26	16.69
2010-01-27	16.35
2010-01-28	16.34
2010-01-29	16.38
2010-02-01	15.66
2010-02-02	15.54
2010-02-03	16.12
2010-02-04	16.11
2010-02-05	15.68
2010-02-08	16.29
2010-02-09	16.6
2010-02-10	16.86
2010-02-11	16.71
2010-02-12	16.72
2010-02-22	16.81
2010-02-23	16.37
2010-02-24	16.56
2010-02-25	16.91
2010-02-26	16.7
2010-03-01	16.91
2010-03-02	16.8
2010-03-03	17.11
2010-03-04	16.43
2010-03-05	16.81
2010-03-09	16.49
2010-03-10	16.22
2010-03-11	16.32
2010-03-12	16.23
2010-03-15	15.94
2010-03-16	16.11
2010-03-17	16.43
2010-03-18	16.42
2010-03-19	16.6
2010-03-22	16.54
2010-03-23	16.23
2010-03-24	16.27
2010-03-25	15.9
2010-03-26	16.12
2010-03-29	16.5
2010-03-30	16.46
2010-03-31	16.33
2010-04-01	16.52
2010-04-02	16.53
2010-04-06	16.73
2010-04-07	16.47
2010-04-08	16.34
2010-04-09	16.42
2010-04-12	16.24
2010-04-13	16.64
2010-04-14	16.54
2010-04-15	17.07
2010-04-16	16.56
2010-04-19	15.17
2010-04-20	15.01
2010-04-21	15.37
2010-04-22	15.55
2010-04-23	15.98
2010-04-26	15.95
2010-04-27	16.04
2010-04-28	16.62
2010-04-30	16.34
2010-05-04	15.64
2010-05-05	16.23
2010-05-06	16.51
2010-05-07	16.86
2010-05-10	16.04
2010-05-11	15.66
2010-05-12	14.95
2010-05-13	15.09
2010-05-14	15.21
2010-05-17	13.69
2010-05-18	13.22
2010-05-19	12.69
2010-05-20	12.49
2010-05-21	12.55
2010-05-24	13.31
2010-05-25	12.93
2010-05-26	13.27
2010-05-27	13.59
2010-05-28	13.63
2010-05-31	12.89
2010-06-01	12.87
2010-06-02	13.5
2010-06-03	13.2
2010-06-04	13.4
2010-06-07	13.39
2010-06-08	13.41
2010-06-09	13.83
2010-06-10	13.77
2010-06-11	13.46
2010-06-17	13.46
2010-06-18	12.9
2010-06-21	13.26
2010-06-22	13.26
2010-06-23	13.3
2010-06-24	13.17
2010-06-25	12.87
2010-06-28	12.76
2010-06-29	12.41
2010-06-30	12.19
2010-07-01	11.98
2010-07-02	11.99
2010-07-05	11.81
2010-07-06	12.07
2010-07-07	12.14
2010-07-08	12.05
2010-07-09	12.26
2010-07-12	12.29
2010-07-13	11.83
2010-07-14	11.91
2010-07-15	11.78
2010-07-16	11.77
2010-07-19	12.14
2010-07-20	12.44
2010-07-22	12.5
2010-07-23	12.6
2010-07-26	12.84
2010-07-27	12.98
2010-07-28	13.14
2010-07-29	13.29
2010-07-30	13.05
2010-08-02	13.82
2010-08-03	13.62
2010-08-04	14.08
2010-08-05	14
2010-08-06	14.25
2010-08-09	14.46
2010-08-10	13.47
2010-08-11	13.5
2010-08-12	13.59
2010-08-13	13.7
2010-08-16	14.15
2010-08-17	14.13
2010-08-18	14.24
2010-08-19	14.29
2010-08-20	14.07
2010-08-23	13.71
2010-08-24	13.99
2010-08-25	13.94
2010-08-26	13.87
2010-08-27	13.76
2010-08-30	13.96
2010-08-31	13.64
2010-09-01	13.23
2010-09-02	13.28
2010-09-03	12.91
2010-09-06	13.59
2010-09-07	13.39
2010-09-08	13.23
2010-09-09	13.16
2010-09-10	13.11
2010-09-13	13.09
2010-09-14	13.05
2010-09-15	12.9
2010-09-16	12.94
2010-09-17	12.67
2010-09-20	12.42
2010-09-21	12.24
2010-09-27	12.38
2010-09-29	12.13
2010-09-30	12.29
2010-10-08	12.77
2010-10-11	13.62
2010-10-12	13.49
2010-10-13	13.46
2010-10-14	13.61
2010-10-15	14.2
2010-10-18	14.26
2010-10-19	14.14
2010-10-20	14.28
2010-10-21	14.09
2010-10-22	13.78
2010-10-25	14.52
2010-10-26	15.3
2010-10-27	14.96
2010-10-28	15.22
2010-10-29	14.93
2010-11-01	15.5
2010-11-02	15.39
2010-11-03	15.16
2010-11-04	15.18
2010-11-05	15.24
2010-11-08	15.7
2010-11-09	15.38
2010-11-10	15.14
2010-11-11	15.17
2010-11-12	13.94
2010-11-15	13.98
2010-11-16	13.5
2010-11-17	12.95
2010-11-18	12.99
2010-11-19	13.02
2010-11-22	13.03
2010-11-23	12.71
2010-11-24	13.17
2010-11-25	13.26
2010-11-26	12.98
2010-11-29	12.89
2010-11-30	12.39
2010-12-01	12.39
2010-12-02	12.37
2010-12-03	12.46
2010-12-06	12.86
2010-12-07	12.88
2010-12-08	12.48
2010-12-09	12.34
2010-12-10	12.46
2010-12-13	12.72
2010-12-14	12.68
2010-12-15	12.71
2010-12-16	12.54
2010-12-17	12.52
2010-12-20	12.12
2010-12-21	12.45
2010-12-22	12.29
2010-12-23	12.24
2010-12-24	12.2
2010-12-27	12.07
2010-12-28	11.63
2010-12-29	11.52
2010-12-30	11.38
2010-12-31	11.63
2011-01-04	11.85
2011-01-05	11.68
2011-01-06	11.7
2011-01-07	11.85
2011-01-10	11.45
2011-01-11	11.54
2011-01-12	11.34
2011-01-13	11.15
2011-01-14	10.79
2011-01-17	10.38
2011-01-18	10.42
2011-01-19	10.57
2011-01-20	10.13
2011-01-21	10.34
2011-01-24	10.16
2011-01-25	10.22
2011-01-26	10.31
2011-01-27	10.45
2011-01-28	10.45
2011-01-31	10.71
2011-02-01	10.72
2011-02-09	10.52
2011-02-10	10.81
2011-02-11	10.92
2011-02-14	11.65
2011-02-15	11.47
2011-02-16	11.58
2011-02-17	11.38
2011-02-18	11.35
2011-02-21	11.58
2011-02-22	11.17
2011-02-23	11.2
2011-02-24	11.57
2011-02-25	11.63
2011-02-28	11.87
2011-08-16	12.04
2011-08-17	12.04
2011-08-18	11.79
2011-08-19	11.39
2011-08-22	11.36
2011-08-23	11.42
2011-08-24	11.34
2011-08-25	11.98
2011-08-26	11.71
2011-08-29	11.42
2011-08-30	11.36
2011-08-31	11.39
2011-09-01	11.42
2011-09-02	11.36
2011-09-05	11.15
2011-09-06	11.16
2011-09-07	11.39
2011-09-08	11.15
2011-09-09	11.21
2011-09-13	10.95
2011-09-14	11.14
2011-09-15	11.14
2011-09-16	11.3
2011-09-19	11.08
2011-09-20	11.35
2011-09-21	11.63
2011-09-22	11.24
2011-09-23	11.22
2011-09-26	10.82
2011-09-27	10.98
2011-09-28	10.7
2011-09-29	10.56
2011-09-30	10.62
2011-10-10	10.51
2011-10-11	10.57
2011-10-12	11.22
2011-10-13	11.17
2011-10-14	11.5
2011-10-17	11.41
2011-10-18	10.73
2011-10-19	10.87
2011-10-20	10.84
2011-10-21	10.63
2011-10-24	10.98
2011-10-25	11.08
2011-10-26	11.13
2011-10-27	10.98
2011-10-28	11.16
2011-10-31	11.06
2011-11-01	11.04
2011-11-02	11.1
2011-11-03	11.12
2011-11-04	11.18
2011-11-07	11.24
2011-11-08	11.09
2011-11-09	11.14
2011-11-10	10.84
2011-11-14	10.97
2011-11-15	10.93
2011-11-16	10.67
2011-11-17	10.62
2011-11-18	10.45
2011-11-21	10.54
2011-11-22	10.69
2011-11-23	10.59
2011-11-24	10.58
2011-11-25	10.52
2011-11-28	9.57
2011-11-29	9.49
2011-11-30	8.9
2011-12-01	9.05
2011-12-02	8.65
2011-12-05	8.65
2011-12-06	8.55
2011-12-07	8.59
2011-12-08	8.79
2011-12-09	8.74
2011-12-12	8.48
2011-12-13	8.15
2011-12-14	7.83
2011-12-15	7.88
2011-12-16	7.99
2011-12-19	7.88
2011-12-20	7.9
2011-12-21	7.82
2011-12-22	8.01
2011-12-23	8.1
2011-12-26	8.19
