2007-12-10	48.25
2007-12-11	47.49
2007-12-12	47.9
2007-12-13	44.89
2007-12-14	45.7
2007-12-17	43.67
2007-12-18	43.98
2007-12-19	45.08
2007-12-20	46.31
2007-12-21	47.26
2007-12-24	50.71
2007-12-25	50.25
2007-12-26	50.98
2007-12-27	51.6
2007-12-28	51.45
2008-01-02	50.81
2008-01-03	49.98
2008-01-04	52.33
2008-01-07	53.4
2008-01-08	53.6
2008-01-09	54.77
2008-01-10	54.99
2008-01-11	54.75
2008-01-14	56
2008-01-15	54.38
2008-01-21	48.94
2008-01-22	44.05
2008-01-23	44.98
2008-01-24	45.04
2008-01-25	47.49
2008-01-28	42.74
2008-01-29	42.02
2008-01-30	41.46
2008-01-31	41.05
2008-02-01	39.18
2008-02-05	42.45
2008-02-13	41.24
2008-02-14	42.36
2008-02-15	41.1
2008-02-18	42.27
2008-02-19	43.89
2008-02-20	41.81
2008-02-21	40.92
2008-02-22	38.48
2008-02-25	35.79
2008-02-26	36.8
2008-02-27	38.58
2008-02-28	37.98
2008-02-29	38.04
2008-03-03	39.38
2008-03-04	38.18
2008-03-05	40.48
2008-03-06	41.3
2008-03-07	40.99
2008-03-10	41.5
2008-03-11	40.4
2008-03-12	36.36
2008-03-13	32.79
2008-03-14	32.68
2008-03-17	30.2
2008-03-18	27.18
2008-03-19	27.2
2008-03-20	27.9
2008-03-21	28.4
2008-03-24	27.9
2008-03-25	27.3
2008-03-26	27.6
2008-03-27	25.1
2008-03-28	26.91
2008-03-31	25.22
2008-04-02	22.9
2008-04-03	23.05
2008-04-07	25.36
2008-04-08	27.13
2008-04-09	26.38
2008-04-10	28.1
2008-04-11	27.34
2008-04-14	24.61
2008-04-15	26.72
2008-04-16	24.97
2008-04-17	24.42
2008-04-18	22.93
2008-04-21	24.6
2008-04-22	25.16
2008-04-23	26.9
2008-04-24	29.59
2008-04-25	32.55
2008-04-28	31.95
2008-04-29	34.09
2008-04-30	34.61
2008-05-05	34.38
2008-05-06	36.25
2008-05-07	32.98
2008-05-08	32.96
2008-05-12	34.05
2008-05-13	32
2008-05-14	32.4
2008-05-15	32.22
2008-05-16	33.44
2008-05-19	32.25
2008-05-21	31.16
2008-05-22	29.7
2008-05-23	28.02
2008-05-26	25.7
2008-05-27	27.2
2008-05-28	28.5
2008-05-29	27.04
2008-05-30	28.65
2008-06-02	28.5
2008-06-03	27.5
2008-06-04	27.31
2008-06-05	27.9
2008-06-06	28.2
2008-06-10	25.38
2008-06-11	26
2008-06-12	24.59
2008-06-13	22.52
2008-06-16	21.66
2008-06-17	19.49
2008-06-18	20.8
2008-06-19	18.72
2008-06-20	20.59
2008-06-23	20.02
2008-06-24	21.05
2008-06-25	22.52
2008-06-26	23.7
2008-06-27	21.76
2008-06-30	21.95
2008-07-01	20.48
2008-07-02	20.58
2008-07-03	21.69
2008-07-04	22
2008-07-07	23.46
2008-07-08	23.18
2008-07-09	23.88
2008-07-10	22.7
2008-07-11	21.85
2008-07-14	22.4
2008-07-15	20.97
2008-07-16	20.19
2008-07-17	19.4
2008-07-18	20.6
2008-07-21	21.24
2008-07-22	23.27
2008-07-23	22.73
2008-07-24	24.08
2008-07-25	23.46
2008-07-28	22.89
2008-07-29	22.05
2008-07-30	22.35
2008-07-31	21.36
2008-08-01	23.02
2008-08-04	22.05
2008-08-05	21.3
2008-08-06	21.65
2008-08-07	20.77
2008-08-08	18.88
2008-08-11	16.99
2008-08-12	15.91
2008-08-13	16.5
2008-08-14	16.4
2008-08-15	16.14
2008-08-18	14.53
2008-08-19	14.75
2008-08-20	16.23
2008-08-21	16.79
2008-08-22	16.52
2008-08-25	15.69
2008-08-26	14.49
2008-08-27	15.25
2008-08-28	15.8
2008-08-29	16.61
2008-09-01	15.46
2008-09-02	15.72
2008-09-03	15.74
2008-09-04	16.19
2008-09-05	15.5
2008-09-08	15.16
2008-09-09	15.16
2008-09-10	15.88
2008-09-11	16.21
2008-09-12	16.02
2008-09-16	14.92
2008-09-17	14.5
2008-09-18	13.91
2008-09-19	15.3
2008-09-22	16.83
2008-09-23	17.23
2008-09-24	17.65
2008-09-25	19.36
2008-09-26	19.71
2008-10-06	20.85
2008-10-07	18.77
2008-10-08	16.94
2008-10-09	16.79
2008-10-10	15.72
2008-10-13	17.19
2008-10-14	15.54
2008-10-15	15.13
2008-10-16	13.72
2008-10-17	14.16
2008-10-20	15.26
2008-10-21	14.82
2008-10-22	14.26
2008-10-23	14.65
2008-10-24	14.5
2008-10-27	13.06
2008-10-28	13.82
2008-10-29	12.81
2008-10-30	12.94
2008-10-31	12.55
2008-11-03	11.35
2008-11-04	10.3
2008-11-05	10.76
2008-11-06	10.66
2008-11-07	10.96
2008-11-10	12.06
2008-11-11	11.81
2008-11-12	12.44
2008-11-13	12.97
2008-11-14	13.82
2008-11-17	13.79
2008-11-18	12.53
2008-11-19	13.54
2008-11-20	13.4
2008-11-21	12.99
2008-11-24	12.21
2008-11-25	12.57
2008-11-26	12.5
2008-11-27	13
2008-11-28	12.66
2008-12-01	13.05
2008-12-02	13.3
2008-12-03	13.65
2008-12-04	14.64
2008-12-05	14.53
2008-12-08	14.9
2008-12-09	14.26
2008-12-10	15.45
2008-12-11	14.7
2008-12-12	14.22
2008-12-15	14.03
2008-12-16	14.56
2008-12-17	14.42
2008-12-18	14.49
2008-12-19	14.62
2008-12-23	13.16
2008-12-24	12.36
2008-12-25	12.66
2008-12-26	12.6
2008-12-29	12.59
2008-12-30	12.08
2008-12-31	12.02
2009-01-05	12.54
2009-01-06	12.97
2009-01-07	12.86
2009-01-08	12.5
2009-01-09	12.75
2009-01-12	12.77
2009-01-13	12.41
2009-01-14	13.65
2009-01-15	13.49
2009-01-16	13.84
2009-01-19	13.74
2009-01-20	14.17
2009-01-21	14.17
2009-01-22	14.17
2009-01-23	14.03
2009-02-02	14.16
2009-02-03	14.65
2009-02-04	15.62
2009-02-05	15.21
2009-02-06	16.2
2009-02-09	16.93
2009-02-10	17.95
2009-02-11	18.59
2009-02-12	19.9
2009-02-13	20.84
2009-02-16	22.92
2009-02-17	22.72
2009-02-18	20.8
2009-02-19	21.95
2009-02-20	22.11
2009-02-23	22.66
2009-02-24	20.5
2009-02-25	20
2009-02-26	19.06
2009-02-27	18.13
2009-03-02	18.7
2009-03-03	19.03
2009-03-04	20.93
2009-03-05	22.5
2009-03-06	21.95
2009-03-09	19.77
2009-03-10	20.52
2009-03-11	20.12
2009-03-12	20.16
2009-03-13	19.58
2009-03-16	20.01
2009-03-17	21.62
2009-03-18	21.53
2009-03-19	22.57
2009-03-20	22.92
2009-03-23	25.2
2009-03-24	25
2009-03-25	23.28
2009-03-26	24.93
2009-03-27	24.94
2009-03-30	25.35
2009-03-31	25.5
2009-04-01	25.79
2009-04-02	24.95
2009-04-03	24.15
2009-04-07	24.28
2009-04-08	22.92
2009-04-09	23.42
2009-04-10	24.38
2009-04-13	24.5
2009-04-15	24.53
2009-04-16	24.58
2009-04-17	25.55
2009-04-20	25.63
2009-04-21	25.06
2009-04-22	24.8
2009-04-23	24.61
2009-04-24	24.04
2009-04-27	22.83
2009-04-28	23.82
2009-04-29	24.38
2009-04-30	24.47
2009-05-04	25.8
2009-05-05	25.85
2009-05-06	25.92
2009-05-07	25.94
2009-05-08	26.3
2009-05-11	25.85
2009-05-12	26.6
2009-05-13	27.65
2009-05-14	27.65
2009-05-15	27.5
2009-05-18	26.8
2009-05-19	27.1
2009-05-20	27.11
2009-05-21	26.06
2009-05-22	26.17
2009-05-25	27.12
2009-05-26	26.61
2009-05-27	26.74
2009-06-01	27.75
2009-06-02	27.5
2009-06-03	28.94
2009-06-04	30.47
2009-06-05	30.8
2009-06-08	30.63
2009-06-09	31.68
2009-06-10	30.09
2009-06-11	29.55
2009-06-12	29
2009-06-15	30
2009-06-16	30.45
2009-06-17	30.25
2009-06-19	31.96
2009-06-22	32.2
2009-06-23	32.81
2009-06-24	32.85
2009-06-25	32.57
2009-06-26	29
2009-06-29	29.21
2009-06-30	30.08
2009-07-01	32.75
2009-07-02	32.4
2009-07-03	34.51
2009-07-06	37.85
2009-07-07	38.23
2009-07-08	42.03
2009-07-09	41.78
2009-07-10	42.74
2009-07-13	40.83
2009-07-14	42.01
2009-07-15	42.55
2009-07-16	43.79
2009-07-17	44
2009-07-20	43.54
2009-07-21	45.3
2009-07-22	46.93
2009-07-23	46.78
2009-07-24	47.59
2009-07-27	49.55
2009-07-28	48.88
2009-07-29	44
2009-07-30	45
2009-07-31	46.21
2009-08-03	46.13
2009-08-04	45.44
2009-08-05	44.58
2009-08-06	42.93
2009-08-07	43.1
2009-08-10	43.2
2009-08-11	42.51
2009-08-13	40.8
2009-08-14	39.6
2009-08-17	38.32
2009-08-18	36.89
2009-08-19	33.2
2009-08-20	34.75
2009-08-21	35.68
2009-08-24	36.56
2009-08-25	33.9
2009-08-26	34.99
2009-08-27	35
2009-08-31	31.5
2009-09-01	30.1
2009-09-02	29.92
2009-09-03	32.91
2009-09-04	33.79
2009-09-07	34.34
2009-09-08	35.2
2009-09-09	36.16
2009-09-10	35.17
2009-09-11	36.47
2009-09-14	39.5
2009-09-15	39.4
2009-09-16	39.38
2009-09-17	39.71
2009-09-18	38.5
2009-09-21	38.88
2009-09-22	37.01
2009-09-23	35.46
2009-09-24	37.49
2009-09-25	36.54
2009-09-28	34.78
2009-09-29	33.95
2009-09-30	34.41
2009-10-09	37.24
2009-10-12	36.73
2009-10-13	37.51
2009-10-14	38.45
2009-10-15	39.2
2009-10-16	38.87
2009-10-19	40.54
2009-10-20	40.96
2009-10-21	41.8
2009-10-22	41.91
2009-10-23	42
2009-10-26	40.93
2009-10-27	38.96
2009-10-28	40.43
2009-10-29	39.21
2009-10-30	39.3
2009-11-02	40.39
2009-11-03	40.85
2009-11-04	40.87
2009-11-05	40.67
2009-11-06	40.65
2009-11-09	40.93
2009-11-10	40.54
2009-11-11	41.42
2009-11-12	40.84
2009-11-13	40.22
2009-11-16	41.53
2009-11-17	41.02
2009-11-18	40.79
2009-11-19	41.13
2009-11-20	43.09
2009-11-23	42.93
2009-11-24	41.4
2009-11-25	41.9
2009-11-26	39.18
2009-11-27	37.34
2009-11-30	39.52
2009-12-01	39.82
2009-12-02	39.9
2009-12-03	40.05
2009-12-04	42.1
2009-12-07	41.96
2009-12-08	40.63
2009-12-09	39.63
2009-12-10	39.93
2009-12-11	39.83
2009-12-14	39.76
2009-12-15	38.82
2009-12-16	38.86
2009-12-17	37.68
2009-12-18	37.07
2009-12-21	37.69
2009-12-22	35.6
2009-12-23	35.84
2009-12-24	36.8
2009-12-25	36.5
2009-12-28	37.33
2009-12-29	37.58
2009-12-30	38.23
2009-12-31	38.37
2010-01-04	37.58
2010-01-05	38.86
2010-01-06	38.47
2010-01-07	37.42
2010-01-08	37.68
2010-01-11	38.19
2010-01-12	37.99
2010-01-13	36.33
2010-01-14	36.92
2010-01-15	37.06
2010-01-18	36.5
2010-01-19	37.2
2010-01-20	37.1
2010-01-21	37.14
2010-01-22	36.29
2010-01-25	35.91
2010-01-26	34.1
2010-01-27	33.29
2010-01-28	33.15
2010-01-29	33.24
2010-02-01	31.76
2010-02-02	31.48
2010-02-03	32.62
2010-02-04	32.29
2010-02-05	31.6
2010-02-08	32.06
2010-02-09	32.2
2010-02-10	33.96
2010-02-11	34
2010-02-12	33.9
2010-02-22	34.4
2010-02-23	33.15
2010-02-24	33.47
2010-02-25	34.58
2010-02-26	34.15
2010-03-01	34.48
2010-03-02	33.9
2010-03-03	34.41
2010-03-04	33.1
2010-03-05	33.79
2010-03-08	33.83
2010-03-09	34.35
2010-03-10	34.23
2010-03-11	34.6
2010-03-12	33.92
2010-03-15	32.96
2010-03-16	32.85
2010-03-17	33.61
2010-03-18	33.69
2010-03-19	34.2
2010-03-22	34.11
2010-03-23	33.8
2010-03-24	33.13
2010-03-25	32.36
2010-03-26	32.85
2010-03-29	33.75
2010-03-30	33.55
2010-03-31	33.14
2010-04-01	33.5
2010-04-02	33.48
2010-04-06	34.12
2010-04-07	33.54
2010-04-08	33.08
2010-04-09	33.23
2010-04-12	32.78
2010-04-14	33.22
2010-04-15	34.46
2010-04-16	33.68
2010-04-19	31.27
2010-04-20	30.64
2010-04-21	31.14
2010-04-22	30.37
2010-04-23	30.21
2010-04-26	29.86
2010-04-27	28.4
2010-04-28	28.2
2010-04-29	27.9
2010-04-30	28.53
2010-05-04	27.35
2010-05-05	27.63
2010-05-06	25.75
2010-05-07	24.42
2010-05-10	24.48
2010-05-11	23.2
2010-05-12	23.5
2010-05-13	23.82
2010-05-14	23.42
2010-05-17	21.19
2010-05-18	21.76
2010-05-19	22.18
2010-05-20	22
2010-05-21	22.91
2010-05-24	24.6
2010-05-25	23.89
2010-05-26	23.72
2010-05-27	23.95
2010-05-28	23.46
2010-05-31	22.28
2010-06-01	21.92
2010-06-02	23.1
2010-06-03	22.37
2010-06-04	24.61
2010-06-07	24.23
2010-06-08	24.27
2010-06-09	26.06
2010-06-10	25.7
2010-06-11	25.46
2010-06-18	24.05
2010-06-21	25.85
2010-06-22	25.65
2010-06-23	26.42
2010-06-24	26.19
2010-06-25	25.64
2010-06-28	25.35
2010-06-29	24
2010-06-30	23.19
2010-07-01	23.01
2010-07-02	23.86
2010-07-05	23.38
2010-07-06	23.95
2010-07-07	24.63
2010-07-08	24.3
2010-07-09	23.06
2010-07-12	22.74
2010-07-13	22.8
2010-07-14	22.87
2010-07-15	21.42
2010-07-16	20.78
2010-07-19	21.4
2010-07-20	22.18
2010-07-21	22.06
2010-07-22	22.54
2010-07-23	22.84
2010-07-26	22.64
2010-07-27	22.73
2010-07-28	23.29
2010-07-29	24.4
2010-07-30	24.11
2010-08-02	24.38
2010-08-03	23.78
2010-08-04	23.56
2010-08-05	23.19
2010-08-06	24.26
2010-08-10	23
2010-08-11	23
2010-08-12	22.45
2010-08-13	22.84
2010-08-16	23.7
2010-08-17	23.91
2010-08-18	23.66
2010-08-19	24.09
2010-08-20	23.07
2010-08-23	23.13
2010-08-24	23.1
2010-08-25	22.14
2010-08-26	22.18
2010-08-27	21.88
2010-08-30	22.58
2010-08-31	22.37
2010-09-01	22.44
2010-09-02	22.54
2010-09-03	22.16
2010-09-06	23.6
2010-09-07	23.2
2010-09-08	22.98
2010-09-09	22.92
2010-09-10	22.7
2010-09-13	22.95
2010-09-14	22.78
2010-09-15	22.07
2010-09-16	22.23
2010-09-17	21.77
2010-09-20	21.24
2010-09-21	21.34
2010-09-27	21.63
2010-09-28	21.05
2010-09-29	21.07
2010-09-30	21.39
2010-10-08	22.42
2010-10-11	24.48
2010-10-13	24.09
2010-10-14	25.2
2010-10-15	26.51
2010-10-18	28.35
2010-10-19	28.75
2010-10-20	29.51
2010-10-21	28.8
2010-10-22	27.94
2010-10-25	29.98
2010-10-26	29.65
2010-10-27	28.32
2010-10-28	27.95
2010-10-29	27.99
2010-11-01	29.12
2010-11-02	28.55
2010-11-03	28.55
2010-11-04	28.85
2010-11-05	29.15
2010-11-08	29.5
2010-11-09	28.81
2010-11-10	28.79
2010-11-11	29.11
2010-11-12	26.2
2010-11-15	25.9
2010-11-16	24.99
2010-11-17	24.4
2010-11-18	24.61
2010-11-19	24.74
2010-11-22	24.27
2010-11-23	23.3
2010-11-24	24.14
2010-11-25	24.39
2010-11-26	24.09
2010-11-29	23.76
2010-11-30	23.06
2010-12-01	23.06
2010-12-02	23.37
2010-12-03	23.52
2010-12-06	24.45
2010-12-07	24.32
2010-12-08	23.68
2010-12-09	23.11
2010-12-10	23.17
2010-12-13	24.18
2010-12-14	23.99
2010-12-15	24.22
2010-12-16	23.78
2010-12-17	23.8
2010-12-20	23.1
2010-12-21	23.81
2010-12-22	23.65
2010-12-23	23.44
2010-12-24	23.1
2010-12-28	22.03
2010-12-29	21.96
2010-12-30	21.49
2010-12-31	22.29
2011-01-04	22.57
2011-01-05	22.28
2011-01-06	22.28
2011-01-07	22.47
2011-01-10	21.88
2011-01-11	21.99
2011-01-12	21.96
2011-01-13	21.87
2011-01-14	21.12
2011-01-17	20.18
2011-01-18	20.18
2011-01-19	20.62
2011-01-20	20
2011-01-21	20.61
2011-01-24	20.29
2011-01-25	20.68
2011-01-26	20.85
2011-01-27	21.16
2011-01-28	20.96
2011-01-31	21.14
2011-02-01	21.14
2011-02-09	20.65
2011-02-10	21.3
2011-02-11	21.62
2011-02-14	23.6
2011-02-15	23.28
2011-02-16	23.28
2011-02-17	22.7
2011-02-18	22.55
2011-02-21	23.2
2011-02-22	22.2
2011-02-23	22.24
2011-02-24	22.87
2011-02-25	22.65
2011-02-28	23.06
2011-03-01	23.17
2011-03-02	23
2011-03-03	22.9
2011-03-04	23.28
2011-03-07	23.98
2011-03-08	23.99
2011-03-09	24.2
2011-03-10	23.6
2011-03-11	22.99
2011-03-14	22.83
2011-03-15	22.36
2011-03-16	22.69
2011-03-17	22.19
2011-03-18	22.41
2011-03-21	22.26
2011-03-22	22.48
